,Date,Open,High,Low,Close,Adj Close,Volume
1890,2018-11-22,48.0,48.699001,46.799999,46.988998,46.988998,33640.0
1891,2018-11-26,47.0,48.999001,46.349998,46.527,46.527,80050.0
1892,2018-11-27,47.459999,48.389999,46.285,46.618999,46.618999,61740.0
1893,2018-11-28,47.293999,47.294998,46.705002,47.192001,47.192001,24790.0
1894,2018-11-29,47.294998,48.200001,47.200001,47.668999,47.668999,39200.0
1895,2018-11-30,48.0,48.398998,47.110001,47.397999,47.397999,62030.0
1896,2018-12-03,48.349998,49.290001,47.5,48.589001,48.589001,61860.0
1897,2018-12-04,48.599998,49.299999,48.110001,48.576,48.576,38940.0
1898,2018-12-05,48.700001,48.700001,47.400002,47.594002,47.594002,45780.0
1899,2018-12-06,45.0,49.200001,45.0,46.629002,46.629002,46900.0
1900,2018-12-07,47.095001,47.490002,47.095001,47.398998,47.398998,24560.0
1901,2018-12-10,47.5,47.799999,46.0,46.495998,46.495998,47690.0
1902,2018-12-11,46.400002,48.200001,46.400002,47.448002,47.448002,130730.0
1903,2018-12-12,47.990002,48.490002,47.5,48.09,48.09,18790.0
1904,2018-12-13,48.499001,48.5,47.5,47.605999,47.605999,33370.0
1905,2018-12-14,48.099998,48.48,47.102001,47.187,47.187,33930.0
1906,2018-12-17,47.200001,47.98,46.605999,46.804001,46.804001,40550.0
1907,2018-12-18,46.799999,47.400002,45.41,45.5,45.5,196750.0
1908,2018-12-19,46.200001,46.499001,44.842999,45.014999,45.014999,101290.0
1909,2018-12-20,45.919998,45.919998,44.0,44.442001,44.442001,92420.0
1910,2018-12-21,44.794998,44.794998,42.5,42.705002,42.705002,217940.0
1911,2018-12-24,42.805,43.198002,42.000999,42.423,42.423,131890.0
1912,2018-12-26,42.5,42.5,41.0,41.611,41.611,184660.0
1913,2018-12-27,41.700001,43.639999,41.700001,43.206001,43.206001,146350.0
1914,2018-12-28,43.220001,44.5,43.209999,43.785999,43.785999,131300.0
1915,2018-12-31,44.0,44.900002,43.400002,43.819,43.819,112790.0
1916,2019-01-01,43.950001,44.970001,43.705002,44.452,44.452,66100.0
1917,2019-01-02,44.5,45.380001,42.669998,43.144001,43.144001,301740.0
1918,2019-01-03,43.150002,44.099998,43.0,43.084,43.084,112010.0
1919,2019-01-04,43.0,43.5,42.700001,43.369999,43.369999,67670.0
1920,2019-01-07,43.799999,44.400002,43.700001,44.223999,44.223999,131580.0
1921,2019-01-08,44.299999,45.0,44.299999,44.992001,44.992001,38350.0
1922,2019-01-09,45.0,46.200001,44.992001,45.799999,45.799999,166970.0
1923,2019-01-10,45.799999,46.099998,44.0,44.926998,44.926998,140700.0
1924,2019-01-11,45.098999,45.799999,45.098999,45.431999,45.431999,14090.0
1925,2019-01-14,45.5,45.794998,45.0,45.514999,45.514999,27920.0
1926,2019-01-15,45.5,46.299999,45.110001,45.431,45.431,100780.0
1927,2019-01-16,45.5,46.599998,45.5,46.410999,46.410999,123170.0
1928,2019-01-17,46.450001,46.994999,46.400002,46.601002,46.601002,54730.0
1929,2019-01-18,46.900002,47.349998,46.200001,47.209999,47.209999,215780.0
1930,2019-01-21,47.209999,47.990002,47.110001,47.499001,47.499001,32770.0
1931,2019-01-22,47.5,47.5,45.320999,46.598,46.598,55860.0
1932,2019-01-23,47.985001,47.985001,46.304001,46.888,46.888,56520.0
1933,2019-01-24,46.418999,47.0,46.418999,46.721001,46.721001,156460.0
1934,2019-01-25,47.099998,47.450001,47.099998,47.18,47.18,38460.0
1935,2019-01-28,47.5,47.5,46.0,46.252998,46.252998,46210.0
1936,2019-01-29,46.099998,46.994999,46.005001,46.749001,46.749001,144160.0
1937,2019-01-30,46.700001,46.888,46.102001,46.331001,46.331001,19840.0
1938,2019-01-31,47.099998,48.049999,46.700001,47.896,47.896,178980.0
1939,2019-02-01,48.0,48.398998,47.099998,48.042,48.042,50110.0
1940,2019-02-04,48.099998,48.400002,47.875,48.279999,48.279999,28060.0
1941,2019-02-05,48.400002,49.299999,47.68,49.049,49.049,189810.0
1942,2019-02-06,48.990002,49.950001,48.849998,49.5,49.5,237750.0
1943,2019-02-07,48.757999,49.994999,48.630001,49.202,49.202,56760.0
1944,2019-02-08,48.709999,49.999001,48.015999,48.578999,48.578999,29170.0
1945,2019-02-11,49.099998,49.888,48.299999,48.799,48.799,74570.0
1946,2019-02-12,48.799999,49.5,48.205002,48.321999,48.321999,30420.0
1947,2019-02-14,49.299999,57.442001,48.699001,49.474998,49.474998,310440.0
1948,2019-02-15,48.5,49.869999,48.5,49.345001,49.345001,197750.0
1949,2019-02-18,49.0,50.598999,49.0,49.979,49.979,32220.0
1950,2019-02-19,51.999001,51.999001,49.112,49.698002,49.698002,33820.0
1951,2019-02-20,49.599998,50.299999,49.401001,49.699001,49.699001,105480.0
1952,2019-02-21,49.700001,50.099998,49.400002,49.625999,49.625999,13820.0
1953,2019-02-22,49.400002,49.700001,48.509998,49.591999,49.591999,99210.0
1954,2019-02-25,50.0,50.700001,49.650002,49.972,49.972,48300.0
1955,2019-02-26,49.900002,50.799,49.400002,49.669998,49.669998,30240.0
1956,2019-02-27,49.700001,50.882,49.700001,50.023998,50.023998,24840.0
1957,2019-02-28,49.599998,50.599998,49.599998,50.016998,50.016998,220890.0
1958,2019-03-01,49.701,50.799999,49.700001,49.966999,49.966999,211760.0
1959,2019-03-05,49.5,50.5,49.5,50.075001,50.075001,85500.0
1960,2019-03-06,49.599998,50.589001,49.599998,50.158001,50.158001,167850.0
1961,2019-03-07,50.200001,50.200001,48.900002,49.387001,49.387001,81340.0
1962,2019-03-08,49.0,49.900002,48.5,48.618999,48.618999,169870.0
1963,2019-03-11,49.0,49.200001,48.200001,48.743,48.743,44920.0
1964,2019-03-12,49.199001,49.59,48.511002,48.716999,48.716999,112350.0
1965,2019-03-13,49.689999,49.689999,48.599998,49.242001,49.242001,212820.0
1966,2019-03-14,49.599998,49.990002,49.202,49.542999,49.542999,12730.0
1967,2019-03-15,49.990002,49.990002,49.099998,49.206001,49.206001,147600.0
1968,2019-03-18,50.189999,50.189999,49.209999,49.499001,49.499001,28650.0
1969,2019-03-19,52.0,52.0,48.755001,49.084,49.084,77840.0
1970,2019-03-20,49.5,49.900002,48.901001,49.856998,49.856998,182230.0
1971,2019-03-22,50.0,53.275002,49.799999,50.127998,50.127998,128070.0
1972,2019-03-25,50.0,51.0,49.0,49.494999,49.494999,134790.0
1973,2019-03-26,49.544998,50.470001,48.900002,49.159,49.159,69340.0
1974,2019-03-27,49.206001,50.200001,49.200001,50.099998,50.099998,126000.0
1975,2019-03-28,49.202,50.189999,49.202,49.493999,49.493999,163400.0
1976,2019-04-01,50.099998,52.0,49.799999,50.511002,50.511002,78850.0
1977,2019-04-02,50.599998,51.0,50.509998,50.813,50.813,18950.0
1978,2019-04-03,50.610001,50.999001,50.400002,50.819,50.819,77330.0
1979,2019-04-04,50.794998,51.044998,50.5,50.900002,50.900002,51830.0
1980,2019-04-05,50.137001,51.689999,50.137001,51.577999,51.577999,46200.0
1981,2019-04-08,51.599998,52.095001,51.419998,51.951,51.951,96080.0
1982,2019-04-09,51.700001,52.349998,51.501999,52.127998,52.127998,19320.0
1983,2019-04-10,52.0,52.398998,51.724998,51.941002,51.941002,86440.0
1984,2019-04-11,52.395,52.499001,51.799999,51.900002,51.900002,64910.0
1985,2019-04-12,51.900002,52.200001,51.200001,51.637001,51.637001,138830.0
1986,2019-04-15,51.700001,52.599998,51.700001,52.217999,52.217999,69180.0
1987,2019-04-16,52.299999,53.185001,52.299999,52.609001,52.609001,67090.0
1988,2019-04-18,52.610001,53.0,52.0,52.292,52.292,64860.0
1989,2019-04-22,52.599998,53.095001,52.5,53.056,53.056,178090.0
1990,2019-04-23,53.099998,53.400002,53.0,53.193001,53.193001,166430.0
1991,2019-04-24,53.999001,54.099998,53.349998,53.988998,53.988998,220850.0
1992,2019-04-25,54.0,54.588001,54.0,54.403999,54.403999,537070.0
1993,2019-04-26,54.299999,54.400002,53.805,54.389,54.389,234900.0
1994,2019-04-30,55.299999,55.299999,54.0,54.293999,54.293999,168410.0
1995,2019-05-02,54.299999,54.299999,53.5,53.623001,53.623001,219650.0
1996,2019-05-03,53.619999,53.889999,52.599998,53.323002,53.323002,289600.0
1997,2019-05-06,53.299999,54.799999,52.299999,52.466999,52.466999,130360.0
1998,2019-05-07,53.0,53.200001,52.599998,53.105999,53.105999,124780.0
1999,2019-05-08,52.689999,52.999001,52.400002,52.748001,52.748001,289510.0
2000,2019-05-09,52.799999,52.799999,51.709999,52.588001,52.588001,368650.0
2001,2019-05-10,52.57,52.700001,52.055,52.646,52.646,139510.0
2002,2019-05-13,52.598999,52.599998,50.5,52.421001,52.421001,202130.0
2003,2019-05-14,52.0,52.099998,50.889999,51.479,51.479,273560.0
2004,2019-05-15,51.5,51.999001,51.0,51.372002,51.372002,103370.0
2005,2019-05-16,51.599998,52.098999,51.134998,52.084,52.084,166930.0
2006,2019-05-17,52.005001,52.799999,52.005001,52.620998,52.620998,80770.0
2007,2019-05-20,52.610001,52.700001,51.000999,52.049,52.049,310470.0
2008,2019-05-21,51.529999,52.299999,50.23,51.292,51.292,216570.0
2009,2019-05-22,51.029999,51.994999,51.0,51.103001,51.103001,82280.0
2010,2019-05-23,50.935001,51.200001,50.700001,50.993,50.993,183020.0
2011,2019-05-24,50.990002,50.990002,50.500999,50.68,50.68,70100.0
2012,2019-05-27,51.689999,52.5,50.0,50.471001,50.471001,152930.0
2013,2019-05-28,50.494999,50.599998,50.009998,50.402,50.402,56620.0
2014,2019-05-29,50.419998,50.599998,49.474998,50.151001,50.151001,269940.0
2015,2019-05-30,50.16,50.5,49.91,50.196999,50.196999,76010.0
2016,2019-05-31,50.299999,50.5,49.505001,49.652,49.652,161340.0
2017,2019-06-03,49.66,49.988998,48.805,48.937,48.937,106900.0
2018,2019-06-04,48.509998,48.895,47.5,48.032001,48.032001,232520.0
2019,2019-06-06,48.509998,50.0,48.509998,49.924999,49.924999,40370.0
2020,2019-06-07,50.099998,50.488998,49.900002,50.435001,50.435001,33280.0
2021,2019-06-10,52.490002,52.490002,50.435001,50.720001,50.720001,38120.0
2022,2019-06-11,50.700001,51.900002,50.700001,51.5,51.5,115970.0
2023,2019-06-12,51.5,51.898998,51.349998,51.654999,51.654999,237510.0
2024,2019-06-13,51.599998,51.599998,51.0,51.463001,51.463001,49010.0
2025,2019-06-14,51.5,51.799999,51.25,51.574001,51.574001,170970.0
2026,2019-06-17,51.549999,52.200001,51.549999,51.872002,51.872002,112850.0
2027,2019-06-18,52.400002,52.400002,51.549999,51.563999,51.563999,141950.0
2028,2019-06-19,51.799999,52.5,51.799999,52.316002,52.316002,38090.0
2029,2019-06-20,52.400002,53.099998,52.120998,53.02,53.02,60920.0
2030,2019-06-21,53.0,53.099998,52.5,53.098,53.098,219380.0
2031,2019-06-24,53.099998,53.5,52.800999,53.396,53.396,86190.0
2032,2019-06-25,53.396,53.400002,52.602001,52.914001,52.914001,252860.0
2033,2019-06-26,53.0,55.029999,51.900002,52.480999,52.480999,75440.0
2034,2019-06-27,52.5,53.099998,52.110001,52.595001,52.595001,175950.0
2035,2019-06-28,52.595001,52.799999,52.200001,52.626999,52.626999,144320.0
2036,2019-07-01,53.68,53.900002,52.720001,53.289001,53.289001,100970.0
2037,2019-07-02,52.799999,53.449001,52.799999,53.231998,53.231998,46310.0
2038,2019-07-03,53.439999,53.5,51.200001,53.490002,53.490002,299500.0
2039,2019-07-04,53.389999,53.744999,52.900002,53.672001,53.672001,223720.0
2040,2019-07-05,53.599998,53.75,53.000999,53.272999,53.272999,46930.0
2041,2019-07-08,53.5,53.75,52.599998,53.216,53.216,136870.0
2042,2019-07-09,53.400002,53.400002,52.5,53.037998,53.037998,323990.0
2043,2019-07-10,54.099998,54.099998,52.237,53.191002,53.191002,157620.0
2044,2019-07-11,53.5,53.599998,53.200001,53.299999,53.299999,32780.0
2045,2019-07-12,53.0,53.624001,53.0,53.563999,53.563999,27040.0
2046,2019-07-15,53.490002,54.18,53.220001,54.158001,54.158001,88480.0
2047,2019-07-16,54.400002,54.400002,53.605,54.238998,54.238998,192600.0
2048,2019-07-17,54.994999,54.994999,52.799999,54.146999,54.146999,166240.0
2049,2019-07-18,54.147999,54.147999,53.111,53.752998,53.752998,139070.0
2050,2019-07-19,53.75,53.938999,52.950001,53.669998,53.669998,104340.0
2051,2019-07-22,53.700001,53.700001,53.221001,53.613998,53.613998,244850.0
2052,2019-07-23,53.674999,53.98,53.599998,53.894001,53.894001,51610.0
2053,2019-07-24,54.0,54.290001,53.308998,54.083,54.083,285800.0
2054,2019-07-25,54.083,54.299,53.810001,53.988998,53.988998,53590.0
2055,2019-07-26,53.999001,54.199001,53.700001,54.089001,54.089001,20630.0
2056,2019-07-29,54.200001,54.599998,53.999001,54.567001,54.567001,149850.0
2057,2019-07-30,54.5,54.696999,54.120998,54.367001,54.367001,40300.0
2058,2019-07-31,54.299999,54.685001,54.0,54.585999,54.585999,289050.0
2059,2019-08-01,53.5,54.900002,53.099998,53.698002,53.698002,97080.0
2060,2019-08-02,53.529999,53.799999,53.025002,53.782001,53.782001,122660.0
2061,2019-08-05,53.799999,54.5,52.5,52.900002,52.900002,93730.0
2062,2019-08-06,52.5,52.945,51.529999,52.882999,52.882999,210870.0
2063,2019-08-07,52.842999,52.994999,52.355,52.960999,52.960999,131000.0
2064,2019-08-08,52.529999,53.400002,52.400002,53.382999,53.382999,115000.0
2065,2019-08-09,53.382999,54.095001,53.382999,53.987999,53.987999,62020.0
2066,2019-08-13,54.0,54.0,53.0,53.241001,53.241001,78350.0
2067,2019-08-14,53.900002,54.5,53.700001,54.205002,54.205002,48380.0
2068,2019-08-16,53.900002,53.91,52.470001,53.398998,53.398998,264080.0
2069,2019-08-19,52.900002,54.299999,51.259998,53.998001,53.998001,50630.0
2070,2019-08-20,55.080002,55.099998,54.049999,54.518002,54.518002,109270.0
2071,2019-08-21,54.884998,54.884998,54.120998,54.729,54.729,191090.0
2072,2019-08-22,54.799999,55.0,54.5,54.897999,54.897999,131660.0
2073,2019-08-23,55.0,55.200001,54.509998,55.056999,55.056999,36050.0
2074,2019-08-26,54.0,54.450001,53.0,53.666,53.666,91520.0
2075,2019-08-27,53.851002,54.049999,53.709999,53.898998,53.898998,104880.0
2076,2019-08-28,53.900002,54.095001,53.210999,53.945999,53.945999,194990.0
2077,2019-08-29,53.799999,54.669998,53.0,54.425999,54.425999,72300.0
2078,2019-08-30,54.5,54.900002,54.5,54.880001,54.880001,140580.0
2079,2019-09-03,54.880001,54.990002,54.619999,54.970001,54.970001,172380.0
2080,2019-09-04,54.990002,55.299,54.650002,55.185001,55.185001,59700.0
2081,2019-09-05,55.299999,56.029999,55.02,55.659,55.659,116260.0
2082,2019-09-06,55.601002,56.195,55.256001,56.055,56.055,378600.0
2083,2019-09-09,55.950001,56.0,55.5,55.886002,55.886002,298490.0
2084,2019-09-11,55.889999,55.889999,55.049999,55.398998,55.398998,442030.0
2085,2019-09-12,55.599998,56.0,55.5,55.914001,55.914001,43690.0
2086,2019-09-13,55.799999,56.0,55.299999,55.436001,55.436001,220240.0
2087,2019-09-16,55.5,55.5,53.799999,55.363998,55.363998,145000.0
2088,2019-09-17,55.363998,55.674999,55.119999,55.523998,55.523998,175500.0
2089,2019-09-18,55.5,55.5,55.101002,55.264,55.264,170120.0
2090,2019-09-19,55.099998,55.199001,54.900002,55.054001,55.054001,82600.0
2091,2019-09-20,55.099998,55.490002,54.812,55.335999,55.335999,42600.0
2092,2019-09-23,54.990002,54.990002,54.404999,54.577999,54.577999,99940.0
2093,2019-09-24,54.700001,54.900002,54.5,54.872002,54.872002,131260.0
2094,2019-09-25,54.598999,54.598999,53.700001,53.956001,53.956001,104280.0
2095,2019-09-26,54.200001,54.599998,53.0,53.620998,53.620998,113490.0
2096,2019-09-27,54.0,54.196999,53.509998,54.092999,54.092999,33420.0
2097,2019-09-30,54.0,54.085999,53.599998,53.965,53.965,92790.0
2098,2019-10-01,54.0,54.689999,54.0,54.470001,54.470001,53160.0
2099,2019-10-03,54.470001,54.470001,53.0,53.189999,53.189999,65010.0
2100,2019-10-04,53.599998,53.994999,52.650002,53.108002,53.108002,51380.0
2101,2019-10-07,53.400002,54.09,53.400002,53.847,53.847,76680.0
2102,2019-10-09,52.77,53.799999,52.5,53.622002,53.622002,52430.0
2103,2019-10-10,53.622002,53.799999,53.401001,53.453999,53.453999,24290.0
2104,2019-10-11,53.799999,54.598999,53.799999,54.195,54.195,39820.0
2105,2019-10-14,57.5,57.5,53.5,54.778999,54.778999,30370.0
2106,2019-10-15,55.0,55.5,54.599998,55.264,55.264,38710.0
2107,2019-10-16,55.599998,55.900002,55.419998,55.896,55.896,80960.0
2108,2019-10-17,55.794998,55.799999,55.529999,55.792,55.792,56550.0
2109,2019-10-18,55.799999,55.900002,55.400002,55.583,55.583,36630.0
2110,2019-10-22,55.799999,55.900002,55.099998,55.466,55.466,43740.0
2111,2019-10-23,55.880001,55.880001,54.705002,54.813999,54.813999,60390.0
2112,2019-10-24,54.799999,55.389999,54.700001,55.362999,55.362999,18900.0
2113,2019-10-25,55.400002,55.883999,55.362999,55.574001,55.574001,54990.0
2114,2019-10-27,56.689999,61.689999,55.595001,55.834999,55.834999,20800.0
2115,2019-10-29,56.0,56.599998,55.900002,56.598999,56.598999,60810.0
2116,2019-10-30,59.799999,59.799999,56.200001,56.306,56.306,125950.0
2117,2019-10-31,56.5,56.77,56.25,56.764,56.764,128410.0
2118,2019-11-01,56.000999,56.895,55.601002,56.735001,56.735001,94590.0
2119,2019-11-04,57.869999,57.869999,56.0,56.969002,56.969002,57290.0
2120,2019-11-05,56.994999,57.490002,56.599998,57.403,57.403,246510.0
2121,2019-11-06,57.48,57.490002,57.212002,57.459999,57.459999,393240.0
2122,2019-11-07,57.459999,57.599998,57.040001,57.198002,57.198002,73770.0
2123,2019-11-08,57.599998,58.0,56.75,56.923,56.923,205420.0
2124,2019-11-11,58.060001,63.18,56.799999,57.810001,57.810001,273180.0
2125,2019-11-13,58.970001,62.799999,57.799999,58.002998,58.002998,135890.0
2126,2019-11-14,59.16,61.5,58.299999,58.550999,58.550999,29640.0
2127,2019-11-15,58.799999,58.799999,58.400002,58.502998,58.502998,71360.0
2128,2019-11-18,59.669998,64.940002,58.5,58.747002,58.747002,90180.0
2129,2019-11-19,59.0,59.0,58.75,58.959,58.959,43560.0
2130,2019-11-20,59.099998,59.5,58.509998,58.737,58.737,53650.0
2131,2019-11-21,59.91,59.999001,57.0,58.431999,58.431999,67390.0
2132,2019-11-22,58.5,58.75,58.310001,58.429001,58.429001,104940.0
2133,2019-11-25,58.5,58.799999,58.400002,58.549999,58.549999,96950.0
2134,2019-11-26,58.700001,60.0,58.349998,59.028,59.028,351450.0
2135,2019-11-27,59.490002,59.799999,58.709999,59.023998,59.023998,197810.0
2136,2019-11-28,59.493999,59.493999,59.150002,59.379002,59.379002,81400.0
2137,2019-11-29,59.362999,59.584999,59.005001,59.521999,59.521999,733560.0
2138,2019-12-02,59.689999,59.779999,59.209999,59.467999,59.467999,65620.0
2139,2019-12-03,59.400002,59.400002,58.605,58.820999,58.820999,465450.0
2140,2019-12-04,58.830002,58.830002,58.200001,58.589001,58.589001,45850.0
2141,2019-12-05,58.610001,58.689999,58.049999,58.080002,58.080002,274970.0
2142,2019-12-06,58.0,58.59,58.0,58.576,58.576,42260.0
2143,2019-12-09,58.576,59.0,57.5,58.789001,58.789001,62270.0
2144,2019-12-10,58.5,58.889,58.0,58.394001,58.394001,172480.0
2145,2019-12-11,58.700001,58.700001,58.150002,58.159,58.159,83430.0
2146,2019-12-12,59.32,60.490002,58.200001,58.505001,58.505001,38310.0
2147,2019-12-13,58.900002,59.200001,58.700001,59.116001,59.116001,34490.0
2148,2019-12-16,59.105,59.900002,58.025002,59.438,59.438,362210.0
2149,2019-12-17,60.630001,60.630001,59.299999,59.952,59.952,174400.0
2150,2019-12-18,59.895,59.999001,59.495998,59.605999,59.605999,66870.0
2151,2019-12-19,59.5,59.970001,59.305,59.945999,59.945999,114880.0
2152,2019-12-20,59.919998,60.48,59.720001,60.286999,60.286999,63770.0
2153,2019-12-23,61.490002,62.700001,60.286999,60.671001,60.671001,79290.0
2154,2019-12-24,60.700001,60.988998,60.599998,60.859001,60.859001,131380.0
2155,2019-12-26,61.400002,61.400002,60.601002,61.051998,61.051998,124390.0
2156,2019-12-27,61.394001,61.75,61.202,61.533001,61.533001,72800.0
2157,2019-12-30,61.898998,61.900002,61.494999,61.541,61.541,130860.0
2158,2019-12-31,61.5,61.849998,61.101002,61.629002,61.629002,887440.0
2159,2020-01-01,61.599998,61.875,61.5,61.706001,61.706001,80310.0
2160,2020-01-02,61.799999,61.867001,61.470001,61.549999,61.549999,148800.0
2161,2020-01-03,61.549999,61.998001,61.200001,61.257,61.257,197910.0
2162,2020-01-06,62.48,62.799999,61.299999,61.653999,61.653999,96450.0
2163,2020-01-07,62.0,62.994999,61.799999,62.909,62.909,888480.0
2164,2020-01-08,64.169998,65.43,62.0,62.32,62.32,183930.0
2165,2020-01-09,65.300003,65.300003,62.349998,63.138,63.138,349280.0
2166,2020-01-10,63.700001,64.299004,58.389999,63.438999,63.438999,840850.0
2167,2020-01-13,63.5,64.0,61.805,62.694,62.694,392000.0
2168,2020-01-14,63.599998,63.599998,62.299999,62.817001,62.817001,132700.0
2169,2020-01-15,63.698002,63.698002,62.799999,63.18,63.18,1261760.0
2170,2020-01-16,64.440002,65.709999,62.950001,63.480999,63.480999,139650.0
2171,2020-01-17,63.799999,64.190002,63.5,64.150002,64.150002,1109260.0
2172,2020-01-20,64.150002,65.489998,64.010002,65.382004,65.382004,582690.0
2173,2020-01-21,66.0,66.0,64.0,64.148003,64.148003,216170.0
2174,2020-01-22,65.102997,65.102997,63.895,64.777,64.777,123100.0
2175,2020-01-23,64.5,64.970001,64.25,64.732002,64.732002,244160.0
2176,2020-01-24,64.699997,64.989998,64.25,64.786003,64.786003,192050.0
2177,2020-01-27,64.900002,65.400002,63.701,64.32,64.32,656070.0
2178,2020-01-28,64.0,64.0,63.0,63.736,63.736,203540.0
2179,2020-01-29,64.449997,64.799004,64.010002,64.467003,64.467003,140270.0
2180,2020-01-30,64.625,64.793999,63.603001,64.142998,64.142998,236970.0
2181,2020-01-31,64.699997,64.989998,64.300003,64.864998,64.864998,221840.0
2182,2020-02-03,65.089996,65.089996,63.599998,63.974998,63.974998,109400.0
2183,2020-02-04,64.300003,64.800003,64.300003,64.657997,64.657997,49890.0
2184,2020-02-05,64.800003,66.495003,64.699997,66.023003,66.023003,387430.0
2185,2020-02-06,66.989998,66.989998,66.004997,66.426003,66.426003,127720.0
2186,2020-02-07,66.910004,68.0,65.651001,66.657997,66.657997,802110.0
2187,2020-02-10,67.0,67.0,66.0,66.268997,66.268997,110500.0
2188,2020-02-11,66.5,67.290001,66.300003,67.139999,67.139999,364970.0
2189,2020-02-12,67.150002,67.190002,66.901001,67.138,67.138,71910.0
2190,2020-02-13,67.25,67.799004,67.114998,67.425003,67.425003,519110.0
2191,2020-02-14,68.769997,70.120003,66.199997,67.801003,67.801003,551270.0
2192,2020-02-17,69.160004,70.510002,67.800003,68.294998,68.294998,167960.0
2193,2020-02-18,69.5,69.5,67.099998,67.463997,67.463997,310930.0
2194,2020-02-19,67.989998,68.389999,67.501999,67.670998,67.670998,383010.0
2195,2020-02-20,69.019997,70.379997,68.010002,68.625,68.625,449300.0
2196,2020-02-24,68.5,69.0,64.199997,65.970001,65.970001,436810.0
2197,2020-02-25,66.800003,66.800003,65.0,65.475998,65.475998,287570.0
2198,2020-02-26,63.0,65.5,62.860001,63.223999,63.223999,454650.0
2199,2020-02-27,63.988998,63.988998,60.700001,63.306999,63.306999,309060.0
2200,2020-02-28,62.700001,62.700001,59.75,60.014999,60.014999,1030260.0
2201,2020-03-02,61.0,61.799999,59.994999,61.730999,61.730999,546070.0
2202,2020-03-03,62.970001,64.489998,62.505001,64.296997,64.296997,330790.0
2203,2020-03-04,63.990002,63.990002,61.73,63.004002,63.004002,306710.0
2204,2020-03-05,64.0,64.489998,63.060001,63.459999,63.459999,217220.0
2205,2020-03-06,62.900002,63.889999,62.001999,62.918999,62.918999,1017360.0
2206,2020-03-09,62.5,62.5,60.0,60.740002,60.740002,500300.0
2207,2020-03-11,63.169998,63.169998,60.0,60.580002,60.580002,366370.0
2208,2020-03-12,60.400002,60.400002,56.099998,57.396,57.396,402150.0
2209,2020-03-13,57.0,59.095001,52.994999,55.689999,55.689999,874180.0
2210,2020-03-16,56.794998,56.794998,55.0,55.259998,55.259998,200690.0
2211,2020-03-17,55.0,55.0,52.200001,52.896999,52.896999,422990.0
2212,2020-03-18,54.505001,55.005001,51.595001,51.729,51.729,366470.0
2213,2020-03-19,53.279999,54.830002,49.919998,52.674999,52.674999,402880.0
2214,2020-03-20,52.674999,55.5,52.674999,55.362,55.362,209770.0
2215,2020-03-23,58.0,58.0,50.0,50.387001,50.387001,389120.0
2216,2020-03-24,53.5,62.5,51.529999,54.092999,54.092999,193470.0
2217,2020-03-25,55.099998,57.900002,54.092999,57.380001,57.380001,238770.0
2218,2020-03-26,59.099998,59.68,53.700001,54.208,54.208,447040.0
2219,2020-03-27,55.290001,57.575001,55.290001,56.733002,56.733002,238810.0
2220,2020-03-30,56.0,56.900002,54.505001,56.361,56.361,196230.0
2221,2020-03-31,58.619999,61.43,57.049999,58.889,58.889,193730.0
2222,2020-04-01,58.889,58.889,56.111,56.428001,56.428001,211850.0
2223,2020-04-03,55.0,57.450001,53.040001,57.07,57.07,306700.0
2224,2020-04-07,60.700001,62.5,58.0,61.203999,61.203999,716890.0
2225,2020-04-08,61.505001,67.699997,59.514999,60.462002,60.462002,1554010.0
2226,2020-04-09,61.445,62.999001,60.599998,61.855999,61.855999,179620.0
2227,2020-04-13,63.674999,63.68,60.849998,61.215,61.215,410160.0
2228,2020-04-15,63.044998,65.0,61.599998,63.715,63.715,631780.0
2229,2020-04-16,64.030998,65.599998,63.300999,65.478996,65.478996,1026220.0
2230,2020-04-17,68.095001,69.0,66.0,67.305,67.305,922420.0
2231,2020-04-20,68.400002,68.400002,65.699997,66.097,66.097,288640.0
2232,2020-04-21,65.891998,66.399002,64.25,65.865997,65.865997,570360.0
2233,2020-04-22,65.5,65.5,63.889999,64.130997,64.130997,582360.0
2234,2020-04-23,65.529999,65.598999,64.099998,64.644997,64.644997,421510.0
2235,2020-04-24,65.386002,65.449997,63.810001,64.411003,64.411003,167180.0
2236,2020-04-27,64.800003,66.800003,64.800003,66.480003,66.480003,319720.0
2237,2020-04-28,66.809998,66.974998,65.425003,66.825996,66.825996,314110.0
2238,2020-04-29,66.824997,66.824997,65.211998,65.528999,65.528999,535680.0
2239,2020-04-30,67.105003,67.809998,66.5,66.725998,66.725998,542030.0
2240,2020-05-04,66.495003,67.725998,63.005001,64.095001,64.095001,559980.0
2241,2020-05-05,64.695,66.495003,64.695,65.769997,65.769997,237990.0
2242,2020-05-06,65.769997,67.300003,65.764999,66.669998,66.669998,341670.0
2243,2020-05-07,68.495003,68.495003,66.5,67.883003,67.883003,207350.0
2244,2020-05-08,68.995003,69.449997,67.800003,68.084999,68.084999,338010.0
2245,2020-05-11,68.499001,69.400002,68.101997,68.403999,68.403999,598210.0
2246,2020-05-12,69.995003,76.610001,68.300003,68.910004,68.910004,398640.0
2247,2020-05-13,68.800003,68.800003,67.198997,67.869003,67.869003,290770.0
2248,2020-05-14,67.199997,67.825996,66.595001,66.893997,66.893997,337020.0
2249,2020-05-15,66.793999,68.5,66.75,67.956001,67.956001,508080.0
2250,2020-05-18,69.0,69.900002,68.0,69.515999,69.515999,456820.0
