,Date,Open,High,Low,Close,Adj Close,Volume
899,2013-08-15,3099.003379004,3099.003379004,3099.003379004,3045.8900000000003,3045.8900000000003,4.0
900,2013-08-16,3073.8309,3073.8309,3053.8282634277,3058.98525,3058.98525,202.0
901,2013-08-19,2970.96265,2970.96265,2970.96265,2970.96265,2970.96265,0.0
902,2013-08-20,2991.99555,2991.99555,2991.99555,2991.99555,2991.99555,0.0
903,2013-08-21,2954.07035,2954.07035,2954.07035,2954.07035,2954.07035,0.0
904,2013-08-22,2932.6670999999997,2932.6670999999997,2931.7628906003997,2957.6126999999997,2957.6126999999997,594.0
905,2013-08-23,2993.14025,2993.14025,2993.14025,2993.14025,2993.14025,0.0
906,2013-08-27,2916.6172,2938.8494861802997,2916.6172,2925.1680499999998,2925.1680499999998,3000.0
907,2013-08-28,2891.3136,2891.3136,2891.3136,2891.3136,2891.3136,0.0
908,2013-08-29,2912.0268,2912.0268,2912.0268,2912.0268,2912.0268,0.0
909,2013-08-30,2944.3995,2944.3995,2944.3995,2944.3995,2944.3995,0.0
910,2013-09-02,2977.0589999999997,2978.6136,2974.2606438246003,2968.5087,2968.5087,63.0
911,2013-09-03,2941.05085,2941.05085,2941.05085,2941.05085,2941.05085,0.0
912,2013-09-04,2954.28435,2954.28435,2954.28435,2954.28435,2954.28435,0.0
913,2013-09-05,2960.7309,3036.5343342045,2960.7309,2994.25155,2994.25155,8505.0
914,2013-09-06,2995.2828,3048.435,2989.0296,3067.9762499999997,3067.9762499999997,17084.0
915,2013-09-09,3072.492,3072.492,3072.492,3072.492,3072.492,0.0
916,2013-09-10,3115.5299999999997,3115.5299999999997,3115.5299999999997,3115.5299999999997,3115.5299999999997,0.0
917,2013-09-11,3143.0366000000004,3143.0366000000004,3143.0366000000004,3154.1092000000003,3154.1092000000003,5000.0
918,2013-09-12,3179.966,3186.288,3163.6867725555003,3187.8685,3187.8685,15402.0
919,2013-09-13,3192.4624999999996,3192.4624999999996,3178.6513277874997,3190.0812499999997,3190.0812499999997,748.0
920,2013-09-16,3236.6292,3240.2855878952996,3228.6807,3227.091,3227.091,8694.0
921,2013-09-17,3230.1024,3230.1024,3228.8300020704,3244.416,3244.416,2500.0
922,2013-09-18,3227.7853,3227.7853,3227.7853,3227.7853,3227.7853,0.0
923,2013-09-19,3315.4175999999998,3320.0667228864,3300.5077614432,3323.4336,3323.4336,1964.0
924,2013-09-20,3290.628,3290.628,3290.628,3239.4120000000003,3239.4120000000003,8500.0
925,2013-09-23,3226.2473,3261.5419,3226.2473,3250.3118,3250.3118,20000.0
926,2013-09-24,3252.813,3252.813,3252.813,3252.813,3252.813,0.0
927,2013-09-25,3280.32,3280.32,3254.592,3261.0240000000003,3261.0240000000003,30488.0
928,2013-09-26,3209.8041000000003,3235.1489586009,3209.8041000000003,3223.43895,3223.43895,202.0
929,2013-09-27,3187.4525,3188.5821509189,3171.3134999999997,3175.34825,3175.34825,5800.0
930,2013-09-30,3170.8374,3170.8374,3132.1528211536,3163.5537,3163.5537,5200.0
931,2013-10-01,3166.5135,3170.2388893652997,3166.5135,3172.9923,3172.9923,400.0
932,2013-10-02,3192.6864,3192.6864,3192.6864,3192.6864,3192.6864,0.0
933,2013-10-03,3204.6162191741996,3204.6162191741996,3194.4366,3185.5497,3185.5497,300.0
934,2013-10-04,3203.8011,3203.8011,3203.8011,3213.4076999999997,3213.4076999999997,17600.0
935,2013-10-07,3206.9208000000003,3206.9208000000003,3195.1684511149,3214.9703000000004,3214.9703000000004,1068.0
936,2013-10-08,3198.9526766465,3198.9526766465,3198.9526766465,3181.6130000000003,3181.6130000000003,30.0
937,2013-10-09,3143.726,3143.726,3143.726,3143.726,3143.726,0.0
938,2013-10-10,3181.5447417666,3190.4858582334,3181.5447417666,3220.3422,3220.3422,400.0
939,2013-10-11,3245.4503999999997,3245.4503999999997,3228.2178418156,3243.8547999999996,3243.8547999999996,146.0
940,2013-10-14,3234.9592000000002,3234.9592000000002,3230.3240916408,3230.1643,3230.1643,274.0
941,2013-10-15,3276.3904,3287.2691183902,3276.3904,3300.3874,3300.3874,300.0
942,2013-10-16,3295.27,3330.36,3252.84303828,3331.955,3331.955,30075.0
943,2013-10-17,3349.388,3349.388,3349.388,3352.621,3352.621,4000.0
944,2013-10-18,3362.5280000000002,3362.5280000000002,3362.5280000000002,3373.8442,3373.8442,40.0
945,2013-10-21,3366.6495,3366.6495,3366.6495,3366.6495,3366.6495,0.0
946,2013-10-22,3387.0382,3421.0058773513997,3369.0149708774,3421.1358999999998,3421.1358999999998,14776.0
947,2013-10-23,3368.5776,3368.5776,3367.1229984072,3376.6596,3376.6596,2872.0
948,2013-10-24,3368.8116,3368.8116,3368.8116,3368.8116,3368.8116,0.0
949,2013-10-25,3344.3316,3344.3316,3344.3316,3344.3316,3344.3316,0.0
950,2013-10-28,3362.5869000000002,3362.5869000000002,3354.3538117986004,3372.2727,3372.2727,220.0
951,2013-10-29,3363.4512,3363.4512,3347.5648272606,3366.6606,3366.6606,800.0
952,2013-10-30,3349.152,3364.871278596,3349.152,3360.38,3360.38,420.0
953,2013-10-31,3339.1115999999997,3345.6873371723996,3301.1016185861995,3291.7994999999996,3291.7994999999996,2580.0
954,2013-11-01,3246.9036,3247.2220019724,3246.9036,3238.9416,3238.9416,144.0
955,2013-11-04,3246.4977,3246.4977,3223.8217982481,3252.8853,3252.8853,592.0
956,2013-11-05,3217.0225,3217.0225,3217.0225,3217.0225,3217.0225,0.0
957,2013-11-06,3235.4972000000002,3237.2660714056,3222.1498912031,3221.0243,3221.0243,2592.0
958,2013-11-07,3219.6,3224.9124188801998,3187.404,3180.1598999999997,3180.1598999999997,1624.0
959,2013-11-08,3143.925,3143.925,3143.925,3143.925,3143.925,0.0
960,2013-11-11,3134.04,3145.392861624,3127.484138376,3118.8495,3118.8495,920.0
961,2013-11-12,3120.561,3126.9230000000002,3092.2500220655,3125.3325,3125.3325,1404.0
962,2013-11-13,3155.2005,3158.5724314632,3155.2005,3103.01525,3103.01525,2032.0
963,2013-11-14,3158.379,3163.359111444,3128.3375287185,3159.9855000000002,3159.9855000000002,10892.0
964,2013-11-15,3210.9048000000003,3251.8470986856005,3198.1707513144,3243.94875,3243.94875,20812.0
965,2013-11-18,3244.7554,3244.7554,3241.8553410561,3254.422,3254.422,284.0
966,2013-11-19,3217.3524,3217.3524,3202.8453000000004,3194.7858,3194.7858,17278.0
967,2013-11-20,3221.4,3221.4,3197.4005313432,3220.59465,3220.59465,604.0
968,2013-11-21,3214.0800000000004,3219.58803888,3193.6518243,3186.5400000000004,3186.5400000000004,109522.0
969,2013-11-22,3191.6542,3191.9786404926003,3154.512861661,3179.4847,3179.4847,68888.0
970,2013-11-25,3203.5364999999997,3221.307,3203.5364999999997,3216.4604999999997,3216.4604999999997,117526.0
971,2013-11-26,3146.292,3166.2402194682,3146.292,3137.3721,3137.3721,33769.0
972,2013-11-27,3161.1126,3161.1126,3156.3896209136,3152.1553,3152.1553,506.0
973,2013-11-28,3179.6597602584,3179.6597602584,3179.6597602584,3181.3596000000002,3181.3596000000002,2.0
974,2013-11-29,3216.312,3260.9967202032,3216.312,3200.7624,3200.7624,300.0
975,2013-12-02,3147.0868,3184.2171098507,3147.0868,3147.90465,3147.90465,450.0
976,2013-12-03,3075.1392,3113.9881596792,3075.1392,3043.1748,3043.1748,768.0
977,2013-12-04,3053.7912,3080.3315797233004,3047.4017906808003,3025.12095,3025.12095,2988.0
978,2013-12-05,3069.7223,3101.1873783369997,3034.2710900513,3059.1032499999997,3059.1032499999997,4132.0
979,2013-12-06,3055.6281,3155.357,3055.6281,3149.63485,3149.63485,194.0
980,2013-12-09,3153.54655,3153.54655,3153.54655,3153.54655,3153.54655,0.0
981,2013-12-10,3142.0083,3142.0083,3142.0083,3142.0083,3142.0083,0.0
982,2013-12-11,3109.3633,3109.3633,3109.3633,3109.3633,3109.3633,0.0
983,2013-12-12,3036.5664,3048.5034401248,3036.5664,3016.1264,3016.1264,1200.0
984,2013-12-13,3057.0649999999996,3057.0649999999996,3057.0649999999996,3057.0649999999996,3057.0649999999996,0.0
985,2013-12-16,3088.1063894166,3088.1063894166,3088.1063894166,3095.99505,3095.99505,492.0
986,2013-12-17,3073.896,3073.896,3073.896,3095.8524,3095.8524,492.0
987,2013-12-18,3107.9232,3108.4150403208,3088.2528,3085.794,3085.794,1298.0
988,2013-12-19,3121.7089178135,3121.7089178135,3121.7089178135,3114.96325,3114.96325,541.0
989,2013-12-20,3169.3779999999997,3169.3779999999997,3102.8864900513,3163.66005,3163.66005,1206.0
990,2013-12-23,3186.1636975355,3186.1636975355,3186.1636975355,3208.42555,3208.42555,603.0
991,2013-12-24,3184.8236,3184.8236,3184.8236,3184.8236,3184.8236,0.0
992,2013-12-27,3197.36185,3197.36185,3197.36185,3197.36185,3197.36185,0.0
993,2013-12-30,3244.0966,3244.0966,3191.6233391451,3250.6969999999997,3250.6969999999997,514.0
994,2013-12-31,3244.104,3249.9828811439997,3244.104,3230.8559999999998,3230.8559999999998,802.0
995,2014-01-02,3188.7852,3223.1740994896,3188.143469319,3195.3668,3195.3668,1362.0
996,2014-01-03,3168.8669999999997,3179.0466995469,3168.8669999999997,3153.2689499999997,3153.2689499999997,864.0
997,2014-01-06,3138.4678,3147.3270793744,3138.4678,3138.4678,3138.4678,130.0
998,2014-01-07,3188.5488,3188.5488,3163.4536596302005,3166.4061,3166.4061,726.0
999,2014-01-08,3123.6651,3170.2158506001,3123.6651,3106.39365,3106.39365,1021.0
1000,2014-01-09,3059.0592,3085.9249407618,3059.0592,3048.3459000000003,3048.3459000000003,2210.0
1001,2014-01-10,3108.6938,3128.4734000000003,3078.6948207667,3123.5285000000003,3123.5285000000003,51581.0
1002,2014-01-13,3111.8913000000002,3133.6860902963,3111.8913000000002,3122.5428500000003,3122.5428500000003,19000.0
1003,2014-01-14,3076.1110999999996,3102.4166999999998,3075.8973587795,3091.7300499999997,3091.7300499999997,31007.0
1004,2014-01-15,3084.6732,3107.3989321865,3084.6732,3098.5902499999997,3098.5902499999997,1874.0
1005,2014-01-16,3085.37075,3085.37075,3085.37075,3085.37075,3085.37075,0.0
1006,2014-01-17,3110.895,3110.895,3098.0834195175003,3101.86125,3101.86125,50.0
1007,2014-01-20,3112.4740500000003,3112.4740500000003,3112.4740500000003,3112.4740500000003,3112.4740500000003,0.0
1008,2014-01-21,3127.5244,3139.5534207421997,3127.5244,3101.9835,3101.9835,838.0
1009,2014-01-22,3111.9562499999997,3111.9562499999997,3111.9562499999997,3111.9562499999997,3111.9562499999997,0.0
1010,2014-01-23,3084.03865,3084.03865,3084.03865,3084.03865,3084.03865,0.0
1011,2014-01-24,3016.572,3016.572,2950.4711995616003,2935.8004,2935.8004,91392.0
1012,2014-01-27,2915.643,2937.5351187335004,2915.643,2896.57025,2896.57025,16.0
1013,2014-01-28,2977.768,2977.768,2972.959760208,2960.359,2960.359,262.0
1014,2014-01-29,2994.7712,2994.7712,2965.187920846,2911.9512,2911.9512,34116.0
1015,2014-01-30,2874.8096,2894.5904,2865.4138007716,2885.5242000000003,2885.5242000000003,21248.0
1016,2014-01-31,2868.6054999999997,2878.3045494536,2850.3582494536,2905.59325,2905.59325,6004.0
1017,2014-02-03,2858.4418,2901.3266598994,2844.9077401006,2857.6265000000003,2857.6265000000003,1425.0
1018,2014-02-04,2868.1268,2896.4489008224,2844.9467999876,2884.4508,2884.4508,34892.0
1019,2014-02-05,2857.3368,2877.3969499141,2857.3368,2864.67585,2864.67585,1247.0
1020,2014-02-06,2887.1849,2929.6195000000002,2866.2124541704,2919.01085,2919.01085,21135.0
1021,2014-02-07,2946.2359500000002,2946.2359500000002,2946.2359500000002,2946.2359500000002,2946.2359500000002,8946.0
1022,2014-02-10,2933.0352000000003,2947.9628006304,2933.0352000000003,2930.5746,2930.5746,9378.0
1023,2014-02-11,2976.6275,2976.6275,2976.6275,2976.6275,2976.6275,0.0
1024,2014-02-12,3025.4508,3031.4253201695997,3025.4508,3004.7057999999997,3004.7057999999997,632.0
1025,2014-02-13,2978.808,2997.633881634,2957.8164399839998,2997.9669999999996,2997.9669999999996,13382.0
1026,2014-02-14,3029.7132,3048.136,3029.7132,3085.819,3085.819,63206.0
1027,2014-02-17,3129.048,3129.048,3117.9659466425,3118.18325,3118.18325,36533.0
1028,2014-02-18,3101.3696999999997,3121.6061873414997,3099.7014,3110.54535,3110.54535,23265.0
1029,2014-02-19,3089.136,3089.136,3060.446481732,3091.638,3091.638,454.0
1030,2014-02-20,3046.4834,3046.4834,3046.4834,3046.4834,3046.4834,0.0
1031,2014-02-21,3088.64115,3088.64115,3088.64115,3088.64115,3088.64115,0.0
1032,2014-02-24,3162.1416,3162.1416,3162.1416,3162.1416,3162.1416,0.0
1033,2014-02-25,3167.2675499999996,3167.2675499999996,3167.2675499999996,3167.2675499999996,3167.2675499999996,0.0
1034,2014-02-26,3138.504,3138.504,3138.504,3138.504,3138.504,0.0
1035,2014-02-27,3154.032,3179.2141352608,3140.1808782288003,3193.2488000000003,3193.2488000000003,1439.0
1036,2014-02-28,3186.1929,3186.8291423715,3169.9522720407,3160.24125,3160.24125,572.0
1037,2014-03-03,3113.3956000000003,3126.7292,3113.3956000000003,3120.89575,3120.89575,350.0
1038,2014-03-04,3186.79875,3186.79875,3186.79875,3186.79875,3186.79875,0.0
1039,2014-03-05,3218.9849999999997,3227.529916917,3206.1926298671997,3209.7879,3209.7879,17087.0
1040,2014-03-06,3311.3698,3311.3698,3311.3698,3311.3698,3311.3698,0.0
1041,2014-03-07,3242.26215,3242.26215,3242.26215,3242.26215,3242.26215,0.0
1042,2014-03-10,3209.3488,3209.3488,3209.3488,3229.324,3229.324,25.0
1043,2014-03-11,3208.7427,3208.7427,3208.7427,3208.7427,3208.7427,0.0
1044,2014-03-12,3186.5015,3186.5015,3186.5015,3186.5015,3186.5015,0.0
1045,2014-03-13,3193.4704,3220.5676014576,3193.4704,3166.0408,3166.0408,109.0
1046,2014-03-14,3198.72105,3198.72105,3198.72105,3198.72105,3198.72105,0.0
1047,2014-03-17,3196.9917,3196.9917,3196.9917,3215.2934999999998,3215.2934999999998,80000.0
1048,2014-03-18,3251.8360000000002,3251.8360000000002,3246.3608887041,3251.00645,3251.00645,514.0
1049,2014-03-19,3171.5449999999996,3171.5449999999996,3171.5449999999996,3171.5449999999996,3171.5449999999996,0.0
1050,2014-03-20,3121.7316,3121.7316,3121.7316,3148.1380000000004,3148.1380000000004,257.0
1051,2014-03-21,3165.504,3228.7976177305,3135.9922304312,3233.9250500000003,3233.9250500000003,18332.0
1052,2014-03-24,3201.825,3201.825,3201.825,3201.825,3201.825,0.0
1053,2014-03-25,3289.271,3289.271,3250.0973509921,3281.0065,3281.0065,780.0
1054,2014-03-26,3328.2081000000003,3328.3738902008004,3308.3085,3316.6000000000004,3316.6000000000004,17352.0
1055,2014-03-27,3337.1499,3337.1499,3337.1499,3337.1499,3337.1499,0.0
1056,2014-03-28,3344.64,3363.110360064,3344.64,3386.24,3386.24,32217.0
1057,2014-03-31,3379.2563999999998,3379.2563999999998,3372.5912,3382.589,3382.589,33060.0
1058,2014-04-01,3397.509,3399.172,3395.846,3393.3515,3393.3515,2313.0
1059,2014-04-02,3386.7162000000003,3399.6845614674003,3386.7162000000003,3378.4032,3378.4032,841.0
1060,2014-04-03,3342.8372,3342.8372,3342.8372,3344.497,3344.497,175.0
1061,2014-04-04,3363.4733,3384.1945499999997,3311.1727837727,3375.0771999999997,3375.0771999999997,1118.0
1062,2014-04-07,3354.21,3354.21,3354.21,3354.21,3354.21,0.0
1063,2014-04-08,3409.8928,3414.9172000000003,3398.1692000000003,3425.8034000000002,3425.8034000000002,2328.0
1064,2014-04-09,3425.772,3425.772,3425.772,3425.772,3425.772,0.0
1065,2014-04-10,3479.3232,3488.7224044831996,3479.3232,3461.7,3461.7,1599.0
1066,2014-04-11,3389.0666,3389.0666,3389.0666,3389.0666,3389.0666,0.0
1067,2014-04-14,3357.4768398528,3357.4768398528,3357.4768398528,3366.51,3366.51,533.0
1068,2014-04-15,3352.4916000000003,3361.0233498504,3307.3233,3298.9588,3298.9588,3722.0
1069,2014-04-16,3334.2045,3350.6656423053,3334.2045,3362.7594,3362.7594,33564.0
1070,2014-04-17,3360.6795,3395.949,3360.6795,3417.7825,3417.7825,16558.0
1071,2014-04-22,3383.5075,3393.43429038,3381.4885824425,3396.9675,3396.9675,1233.0
1072,2014-04-23,3375.0613,3375.0613,3372.2082722366995,3374.2221499999996,3374.2221499999996,198.0
1073,2014-04-24,3382.6452,3413.3966023395997,3382.6452,3383.4853999999996,3383.4853999999996,500.0
1074,2014-04-25,3363.7603999999997,3363.7603999999997,3363.7603999999997,3363.7603999999997,3363.7603999999997,0.0
1075,2014-04-28,3375.2472000000002,3381.9708,3352.6391773641,3365.1618000000003,3365.1618000000003,42534.0
1076,2014-04-29,3367.0827000000004,3367.0827000000004,3353.4528703848,3385.5924,3385.5924,34177.0
1077,2014-04-30,3369.6476749493004,3369.6476749493004,3369.6476749493004,3375.44365,3375.44365,100.0
1078,2014-05-01,3390.4251,3390.4251,3390.4251,3403.9395,3403.9395,8002.0
1079,2014-05-02,3455.5904,3456.2820445176003,3417.1198773223,3425.219,3425.219,738.0
1080,2014-05-06,3406.8825,3406.8825,3398.9043331775,3401.79,3401.79,50.0
1081,2014-05-07,3387.2094,3387.2094,3387.2094,3410.9436,3410.9436,246.0
1082,2014-05-08,3464.4918000000002,3479.7315,3452.1306270283003,3489.8913000000002,3489.8913000000002,10000.0
1083,2014-05-09,3458.66775,3458.66775,3458.66775,3458.66775,3458.66775,0.0
1084,2014-05-12,3469.7476,3469.7476,3467.5546773468004,3478.1816000000003,3478.1816000000003,468.0
1085,2014-05-13,3518.94875,3518.94875,3518.94875,3518.94875,3518.94875,0.0
1086,2014-05-14,3511.0098000000003,3562.9875,3511.0098000000003,3567.17925,3567.17925,12074.0
1087,2014-05-15,3564.7293,3579.7235488212,3495.8862,3484.1325,3484.1325,1391.0
1088,2014-05-16,3508.8731000000002,3508.8731000000002,3508.8731000000002,3508.8731000000002,3508.8731000000002,0.0
1089,2014-05-19,3527.3674,3527.3674,3507.6962723837,3545.8617,3545.8617,102.0
1090,2014-05-20,3504.6121,3504.6121,3504.6121,3504.6121,3504.6121,0.0
1091,2014-05-21,3513.7178999999996,3534.7088101721997,3513.7178999999996,3525.5486,3525.5486,18559.0
1092,2014-05-22,3554.7197,3554.7197,3554.7197,3554.7197,3554.7197,0.0
1093,2014-05-23,3587.1123000000002,3587.1123000000002,3587.1123000000002,3587.1123000000002,3587.1123000000002,0.0
1094,2014-05-27,3511.4001000000003,3518.2583031102,3511.4001000000003,3487.8675000000003,3487.8675000000003,17631.0
1095,2014-05-28,3477.5591,3482.0709881161,3477.5591,3484.2435,3484.2435,52.0
1096,2014-05-29,3527.498,3527.498,3527.498,3527.498,3527.498,0.0
1097,2014-05-30,3440.2120999999997,3441.8878,3436.1738104615997,3436.8606999999997,3436.8606999999997,30182.0
1098,2014-06-02,3427.9062000000004,3432.0927,3416.8706429364,3427.9062000000004,3427.9062000000004,1476.0
1099,2014-06-03,3418.4709000000003,3418.4709000000003,3418.4709000000003,3418.4709000000003,3418.4709000000003,0.0
1100,2014-06-04,3403.0387,3408.8973499999997,3396.3431,3387.9736,3387.9736,2024.0
1101,2014-06-05,3418.0272,3433.3174318086,3417.3374818086,3426.4377,3426.4377,5114.0
1102,2014-06-06,3510.3556,3510.3556,3505.3143999999998,3501.9536,3501.9536,712.0
1103,2014-06-09,3503.6339999999996,3503.6339999999996,3503.6339999999996,3481.7888,3481.7888,311.0
1104,2014-06-10,3442.0932,3443.769,3442.0932,3500.7462,3500.7462,503.0
1105,2014-06-11,3484.9812,3485.8205500000004,3484.9812,3481.6238000000003,3481.6238000000003,310.0
1106,2014-06-12,3534.3576000000003,3537.7430000000004,3523.5244858846,3533.51125,3533.51125,1200.0
1107,2014-06-13,3493.2994000000003,3493.2994000000003,3493.2994000000003,3493.2994000000003,3493.2994000000003,0.0
1108,2014-06-16,3493.8145,3493.8145,3493.8145,3468.337,3468.337,153.0
1109,2014-06-17,3488.004,3488.004,3487.15575,3469.3424999999997,3469.3424999999997,4000.0
1110,2014-06-18,3480.3712,3480.3712,3480.3712,3480.3712,3480.3712,0.0
1111,2014-06-19,3539.208,3539.208,3539.208,3539.208,3539.208,0.0
1112,2014-06-20,3528.4962,3528.4962,3528.4962,3528.4962,3528.4962,0.0
1113,2014-06-23,3531.1924,3566.0957,3521.8280999999997,3555.0287999999996,3555.0287999999996,44704.0
1114,2014-06-24,3572.1558000000005,3572.1558000000005,3572.1558000000005,3572.1558000000005,3572.1558000000005,0.0
1115,2014-06-25,3512.2911999999997,3542.1832064431997,3503.2215945407997,3515.6879999999996,3515.6879999999996,2751.0
1116,2014-06-26,3541.616,3541.616,3519.4809,3534.8052000000002,3534.8052000000002,8925.0
1117,2014-06-27,3530.1430441008,3530.1430441008,3530.1430441008,3519.2244,3519.2244,8348.0
1118,2014-06-30,3519.7652500000004,3542.2607873514003,3519.7652500000004,3532.5955000000004,3532.5955000000004,104.0
1119,2014-07-01,3549.6064,3559.1258440448,3548.0628880895997,3548.7488000000003,3548.7488000000003,184.0
1120,2014-07-02,3539.6292,3539.6292,3539.6292,3539.6292,3539.6292,0.0
1121,2014-07-03,3527.068,3527.068,3527.068,3527.068,3527.068,0.0
1122,2014-07-04,3532.59185,3532.59185,3532.59185,3532.59185,3532.59185,0.0
1123,2014-07-07,3516.5837,3516.5837,3516.5837,3516.5837,3516.5837,0.0
1124,2014-07-08,3548.68665,3548.68665,3548.68665,3548.68665,3548.68665,0.0
1125,2014-07-09,3551.05505,3555.5165581581996,3551.05505,3557.0607,3557.0607,230.0
1126,2014-07-10,3514.42465,3514.42465,3514.42465,3502.4329500000003,3502.4329500000003,140.0
1127,2014-07-11,3523.5667000000003,3523.5667000000003,3523.5667000000003,3523.5667000000003,3523.5667000000003,0.0
