,Date,Open,High,Low,Close,Adj Close,Volume
368,2012-02-03,119.199997,121.559998,119.199997,121.559998,121.559998,90.0
369,2012-02-06,120.809998,120.809998,120.809998,120.809998,120.809998,95.0
370,2012-02-07,122.400002,122.400002,121.75,121.75,121.75,1795.0
371,2012-02-08,123.18,123.18,121.68,121.68,121.68,1090.0
372,2012-02-09,121.019997,121.019997,121.019997,121.019997,121.019997,1200.0
373,2012-02-10,119.029999,119.029999,117.449997,117.449997,117.449997,2760.0
374,2012-02-13,121.029999,121.550003,121.029999,121.550003,121.550003,676.0
375,2012-02-14,121.550003,121.550003,121.550003,121.550003,121.550003,120.0
376,2012-02-15,121.949997,121.949997,121.949997,121.949997,121.949997,3050.0
377,2012-02-16,119.25,119.25,119.25,119.25,119.25,405.0
378,2012-02-17,121.300003,121.75,121.120003,121.75,121.75,880.0
379,2012-02-20,123.559998,124.019997,123.199997,123.199997,123.199997,9371.0
380,2012-02-21,121.419998,121.5,121.209999,121.209999,121.209999,4501.0
381,2012-02-22,121.209999,121.209999,120.760002,120.760002,120.760002,580.0
382,2012-02-23,120.760002,120.760002,120.760002,120.760002,120.760002,0.0
383,2012-02-24,122.330002,127.059998,122.330002,127.059998,127.059998,26585.0
384,2012-02-27,128.399994,128.399994,126.5,126.5,126.5,9325.0
385,2012-02-28,127.889999,127.919998,127.550003,127.550003,127.550003,3112.0
386,2012-02-29,127.860001,127.919998,127.860001,127.919998,127.919998,290.0
387,2012-03-01,127.919998,127.919998,127.919998,127.919998,127.919998,0.0
388,2012-03-02,127.019997,127.019997,127.019997,127.019997,127.019997,6000.0
389,2012-03-05,128.869995,128.869995,128.869995,128.869995,128.869995,900.0
390,2012-03-06,123.75,124.199997,121.220001,121.220001,121.220001,9783.0
391,2012-03-07,121.709999,123.220001,121.709999,123.110001,123.110001,8729.0
392,2012-03-08,126.010002,126.800003,126.010002,126.800003,126.800003,1763.0
393,2012-03-09,127.199997,127.199997,126.57,126.57,126.57,2730.0
394,2012-03-12,127.0,127.0,125.400002,126.519997,126.519997,4880.0
395,2012-03-13,126.93,126.93,126.93,126.93,126.93,550.0
396,2012-03-14,128.520004,128.520004,127.980003,127.980003,127.980003,210.0
397,2012-03-15,128.880005,128.880005,128.880005,128.880005,128.880005,170.0
398,2012-03-16,128.880005,128.880005,128.880005,128.880005,128.880005,0.0
399,2012-03-19,127.110001,127.110001,126.959999,126.959999,126.959999,2561.0
400,2012-03-20,126.959999,126.959999,126.959999,126.959999,126.959999,0.0
401,2012-03-21,123.300003,123.300003,123.300003,123.300003,123.300003,410.0
402,2012-03-22,122.580002,122.760002,122.580002,122.75,122.75,3449.0
403,2012-03-23,122.75,122.75,122.75,122.75,122.75,0.0
404,2012-03-26,122.75,124.269997,122.75,124.269997,124.269997,101.0
405,2012-03-27,125.629997,125.629997,125.629997,125.629997,125.629997,180.0
406,2012-03-28,125.629997,125.629997,125.629997,125.629997,125.629997,0.0
407,2012-03-29,118.519997,118.519997,117.75,117.75,117.75,14787.0
408,2012-03-30,119.470001,119.470001,119.470001,119.470001,119.470001,50.0
409,2012-04-02,121.410004,121.459999,119.849998,119.849998,119.849998,4541.0
410,2012-04-03,121.349998,122.339996,121.349998,122.339996,122.339996,3370.0
411,2012-04-04,122.150002,122.150002,118.620003,118.620003,118.620003,4420.0
412,2012-04-05,118.620003,118.620003,118.620003,118.620003,118.620003,0.0
413,2012-04-10,119.5,119.5,119.5,119.5,119.5,2000.0
414,2012-04-11,118.089996,118.089996,116.980003,116.980003,116.980003,8025.0
415,2012-04-12,116.790001,118.019997,116.790001,118.019997,118.019997,10431.0
416,2012-04-13,117.889999,117.889999,117.839996,117.839996,117.839996,3500.0
417,2012-04-16,116.07,116.07,116.07,116.07,116.07,340.0
418,2012-04-17,116.07,116.07,116.07,116.07,116.07,0.0
419,2012-04-18,116.07,116.07,116.07,116.07,116.07,0.0
420,2012-04-19,116.07,116.07,116.07,116.07,116.07,0.0
421,2012-04-20,116.07,116.07,116.07,116.07,116.07,0.0
422,2012-04-23,113.43,113.43,112.919998,112.919998,112.919998,1340.0
423,2012-04-24,113.25,113.25,113.25,113.25,113.25,150.0
424,2012-04-25,113.25,113.25,113.25,113.25,113.25,0.0
425,2012-04-26,115.239998,115.239998,115.239998,115.239998,115.239998,300.0
426,2012-04-27,115.919998,115.919998,115.919998,115.919998,115.919998,70.0
427,2012-04-30,116.07,116.07,115.68,115.68,115.68,1650.0
428,2012-05-02,117.629997,117.629997,116.669998,116.669998,116.669998,3245.0
429,2012-05-03,116.669998,116.669998,116.669998,116.669998,116.669998,0.0
430,2012-05-04,111.0,111.0,111.0,111.0,111.0,500.0
431,2012-05-07,105.860001,105.900002,105.82,105.900002,105.900002,1060.0
432,2012-05-08,105.900002,105.900002,105.900002,105.900002,105.900002,0.0
433,2012-05-09,106.790001,106.790001,105.010002,105.480003,105.480003,16141.0
434,2012-05-10,108.330002,108.330002,108.32,108.32,108.32,3000.0
435,2012-05-11,105.93,108.040001,105.93,107.779999,107.779999,5250.0
436,2012-05-14,106.07,106.07,104.519997,104.519997,104.519997,2609.0
437,2012-05-15,102.470001,102.470001,102.470001,102.470001,102.470001,250.0
438,2012-05-16,100.389999,100.739998,100.190002,100.190002,100.190002,5279.0
439,2012-05-18,94.459999,95.68,94.459999,95.68,95.68,5477.0
440,2012-05-21,95.199997,98.07,95.199997,98.07,98.07,5250.0
441,2012-05-22,98.410004,98.410004,97.5,97.5,97.5,215.0
442,2012-05-23,96.269997,96.300003,93.389999,93.389999,93.389999,8350.0
443,2012-05-24,93.389999,93.389999,93.389999,93.389999,93.389999,0.0
444,2012-05-25,95.699997,97.07,95.699997,96.0,96.0,885.0
445,2012-05-29,96.540001,96.540001,96.540001,96.540001,96.540001,130.0
446,2012-05-30,96.25,96.459999,96.0,96.459999,96.459999,10640.0
447,2012-05-31,95.699997,95.699997,93.160004,93.160004,93.160004,1100.0
448,2012-06-01,93.0,93.0,90.900002,92.550003,92.550003,6940.0
449,2012-06-04,91.110001,93.599998,91.0,93.599998,93.599998,1110.0
450,2012-06-05,95.110001,95.110001,94.300003,94.760002,94.760002,1247.0
451,2012-06-06,95.25,96.269997,95.25,96.269997,96.269997,1900.0
452,2012-06-07,96.550003,99.5,96.550003,99.5,99.5,810.0
453,2012-06-08,96.480003,97.199997,96.480003,97.199997,97.199997,1530.0
454,2012-06-11,100.379997,100.5,98.459999,98.459999,98.459999,15887.0
455,2012-06-12,98.309998,98.989998,98.309998,98.989998,98.989998,740.0
456,2012-06-13,98.989998,98.989998,98.989998,98.989998,98.989998,0.0
457,2012-06-14,98.639999,98.639999,98.639999,98.639999,98.639999,50.0
458,2012-06-15,98.639999,98.639999,98.639999,98.639999,98.639999,0.0
459,2012-06-18,102.510002,102.510002,101.870003,101.870003,101.870003,350.0
460,2012-06-19,101.870003,101.870003,101.870003,101.870003,101.870003,0.0
461,2012-06-20,102.0,102.0,101.989998,101.989998,101.989998,600.0
462,2012-06-21,99.839996,99.839996,99.080002,99.190002,99.190002,2451.0
463,2012-06-22,96.809998,97.190002,96.809998,97.190002,97.190002,440.0
464,2012-06-25,96.480003,96.959999,95.870003,95.870003,95.870003,940.0
465,2012-06-26,96.839996,97.160004,96.839996,97.160004,97.160004,1150.0
466,2012-06-27,97.779999,97.919998,97.779999,97.919998,97.919998,700.0
467,2012-06-28,98.25,98.25,96.839996,96.839996,96.839996,1670.0
468,2012-06-29,100.230003,101.010002,100.230003,101.010002,101.010002,1000.0
469,2012-07-02,103.5,103.5,102.669998,102.669998,102.669998,660.0
470,2012-07-03,103.769997,104.699997,103.769997,104.699997,104.699997,2000.0
471,2012-07-04,105.779999,105.910004,105.449997,105.449997,105.449997,1210.0
472,2012-07-05,105.900002,106.32,105.480003,105.480003,105.480003,985.0
473,2012-07-06,103.279999,103.279999,103.279999,103.279999,103.279999,90.0
474,2012-07-09,102.940002,102.940002,101.580002,101.580002,101.580002,1660.0
475,2012-07-10,101.220001,103.379997,101.160004,103.379997,103.379997,6850.0
476,2012-07-11,100.980003,102.0,100.980003,102.0,102.0,420.0
477,2012-07-12,99.25,99.25,99.25,99.25,99.25,70.0
478,2012-07-13,99.25,99.25,99.25,99.25,99.25,0.0
479,2012-07-16,99.25,99.25,99.25,99.25,99.25,0.0
480,2012-07-17,103.080002,103.57,103.080002,103.57,103.57,387.0
481,2012-07-18,104.550003,104.550003,104.25,104.25,104.25,1300.0
482,2012-07-19,105.779999,106.410004,105.779999,106.349998,106.349998,20947.0
483,2012-07-20,104.879997,104.879997,104.879997,104.879997,104.879997,30.0
484,2012-07-23,101.699997,101.699997,100.410004,100.410004,100.410004,2600.0
485,2012-07-24,99.669998,99.669998,99.410004,99.410004,99.410004,735.0
486,2012-07-25,97.980003,100.379997,97.980003,99.129997,99.129997,12153.0
487,2012-07-26,99.239998,101.940002,99.239998,101.940002,101.940002,2648.0
488,2012-07-27,102.970001,105.150002,102.970001,105.150002,105.150002,2400.0
489,2012-07-30,105.57,105.57,105.57,105.57,105.57,20.0
490,2012-07-31,105.57,105.57,103.860001,103.860001,103.860001,18713.0
491,2012-08-02,104.190002,104.190002,102.0,102.0,102.0,9959.0
492,2012-08-03,103.419998,104.050003,103.419998,104.050003,104.050003,2000.0
493,2012-08-06,108.349998,108.349998,108.349998,108.349998,108.349998,400.0
494,2012-08-07,108.989998,108.989998,108.989998,108.989998,108.989998,150.0
495,2012-08-08,108.449997,108.449997,108.449997,108.449997,108.449997,100.0
496,2012-08-09,108.57,108.57,108.57,108.57,108.57,500.0
497,2012-08-10,107.07,107.550003,107.07,107.550003,107.550003,164.0
498,2012-08-13,109.290001,109.290001,108.089996,108.089996,108.089996,1000.0
499,2012-08-14,109.059998,109.059998,109.059998,109.059998,109.059998,5503.0
500,2012-08-15,107.349998,108.209999,107.339996,108.209999,108.209999,1890.0
501,2012-08-16,108.32,108.480003,108.32,108.360001,108.360001,6650.0
502,2012-08-17,107.580002,107.580002,107.550003,107.550003,107.550003,600.0
503,2012-08-20,106.019997,106.349998,106.019997,106.349998,106.349998,2550.0
504,2012-08-21,106.349998,106.349998,106.349998,106.349998,106.349998,0.0
505,2012-08-22,106.349998,106.349998,106.349998,106.349998,106.349998,0.0
506,2012-08-23,110.120003,110.489998,109.019997,109.019997,109.019997,2195.0
507,2012-08-24,108.199997,108.580002,108.199997,108.580002,108.580002,1000.0
508,2012-08-27,108.580002,108.580002,108.580002,108.580002,108.580002,0.0
509,2012-08-28,107.379997,107.379997,107.150002,107.150002,107.150002,2999.0
510,2012-08-29,106.800003,106.800003,105.989998,105.989998,105.989998,1500.0
511,2012-08-30,105.75,105.75,104.790001,104.790001,104.790001,6950.0
512,2012-08-31,104.550003,105.300003,104.519997,105.300003,105.300003,3430.0
513,2012-09-03,105.730003,105.730003,105.730003,105.730003,105.730003,100.0
514,2012-09-04,107.099998,107.790001,106.050003,106.050003,106.050003,8838.0
515,2012-09-05,104.970001,105.300003,104.970001,105.300003,105.300003,1885.0
516,2012-09-06,105.300003,105.300003,105.300003,105.300003,105.300003,0.0
517,2012-09-07,111.32,111.32,111.32,111.32,111.32,140.0
518,2012-09-10,112.040001,112.040001,111.18,111.5,111.5,3875.0
519,2012-09-11,111.860001,111.860001,111.860001,111.860001,111.860001,500.0
520,2012-09-12,112.470001,112.559998,112.470001,112.559998,112.559998,2330.0
521,2012-09-13,112.410004,112.410004,112.410004,112.410004,112.410004,2650.0
522,2012-09-14,117.400002,119.120003,117.400002,119.120003,119.120003,7389.0
523,2012-09-17,118.669998,120.0,118.669998,119.400002,119.400002,21824.0
524,2012-09-18,116.940002,116.940002,116.519997,116.82,116.82,2930.0
525,2012-09-19,116.5,116.5,114.0,114.809998,114.809998,10705.0
526,2012-09-20,111.800003,114.059998,111.760002,114.059998,114.059998,5873.0
527,2012-09-21,114.580002,115.169998,114.449997,114.449997,114.449997,6162.0
528,2012-09-24,113.199997,113.629997,112.970001,113.059998,113.059998,3955.0
529,2012-09-25,113.879997,114.07,113.879997,114.07,114.07,1979.0
530,2012-09-26,112.32,112.32,109.650002,110.010002,110.010002,3440.0
531,2012-09-27,110.110001,110.889999,109.839996,110.889999,110.889999,3454.0
532,2012-09-28,111.68,111.68,110.720001,110.839996,110.839996,605.0
533,2012-10-01,110.449997,114.080002,110.449997,113.940002,113.940002,4140.0
534,2012-10-02,113.339996,113.550003,112.800003,112.800003,112.800003,8900.0
535,2012-10-03,112.5,113.040001,111.870003,112.639999,112.639999,25785.0
536,2012-10-04,110.519997,110.910004,110.519997,110.910004,110.910004,2000.0
537,2012-10-05,112.150002,113.919998,112.150002,113.540001,113.540001,7947.0
538,2012-10-08,112.169998,112.169998,111.589996,111.75,111.75,1220.0
539,2012-10-09,111.809998,111.870003,111.089996,111.089996,111.089996,4034.0
540,2012-10-10,111.510002,111.510002,110.489998,111.029999,111.029999,3630.0
541,2012-10-11,111.150002,111.150002,111.120003,111.120003,111.120003,7410.0
542,2012-10-12,111.019997,111.019997,109.470001,109.470001,109.470001,770.0
543,2012-10-15,110.07,110.239998,109.709999,109.709999,109.709999,740.0
544,2012-10-16,110.93,111.230003,110.589996,111.0,111.0,2200.0
545,2012-10-17,112.0,113.669998,111.93,113.669998,113.669998,2760.0
546,2012-10-18,114.489998,114.489998,112.980003,112.980003,112.980003,4070.0
547,2012-10-19,112.339996,112.339996,111.480003,111.480003,111.480003,8136.0
548,2012-10-22,111.480003,111.480003,111.480003,111.480003,111.480003,0.0
549,2012-10-23,111.470001,111.470001,111.470001,111.470001,111.470001,490.0
550,2012-10-24,110.07,110.07,109.0,109.470001,109.470001,5300.0
551,2012-10-25,109.800003,110.080002,109.5,109.5,109.5,15812.0
552,2012-10-26,108.610001,108.610001,107.669998,108.18,108.18,2500.0
553,2012-10-29,107.220001,107.220001,107.220001,107.220001,107.220001,135.0
554,2012-10-30,108.339996,108.339996,106.739998,106.739998,106.739998,558.0
555,2012-10-31,107.489998,107.610001,106.400002,106.400002,106.400002,6140.0
556,2012-11-01,105.400002,107.260002,105.400002,107.25,107.25,2565.0
557,2012-11-02,106.669998,106.669998,106.669998,106.669998,106.669998,1813.0
558,2012-11-05,106.769997,106.769997,106.5,106.5,106.5,4930.0
559,2012-11-06,106.5,106.5,106.5,106.5,106.5,0.0
560,2012-11-07,108.120003,108.120003,108.0,108.0,108.0,1100.0
561,2012-11-08,105.360001,105.360001,104.07,104.07,104.07,12296.0
562,2012-11-09,103.790001,104.220001,103.379997,103.379997,103.379997,704.0
563,2012-11-12,103.379997,103.379997,103.379997,103.379997,103.379997,0.0
564,2012-11-13,103.349998,103.349998,100.900002,102.230003,102.230003,8405.0
565,2012-11-14,101.459999,101.93,101.389999,101.419998,101.419998,5162.0
566,2012-11-15,101.43,102.239998,101.43,102.099998,102.099998,4371.0
567,2012-11-16,101.519997,101.519997,101.519997,101.519997,101.519997,1297.0
568,2012-11-19,103.07,103.07,103.07,103.07,103.07,1000.0
569,2012-11-20,103.07,103.07,103.07,103.07,103.07,0.0
570,2012-11-21,104.860001,105.980003,104.860001,105.980003,105.980003,87362.0
571,2012-11-22,105.75,105.75,105.75,105.75,105.75,300.0
572,2012-11-23,105.889999,105.889999,105.889999,105.889999,105.889999,1151.0
573,2012-11-26,106.790001,106.790001,105.629997,106.080002,106.080002,2236.0
574,2012-11-27,105.360001,105.360001,104.440002,104.440002,104.440002,1347.0
575,2012-11-28,104.410004,104.43,103.279999,103.559998,103.559998,2391.0
576,2012-11-29,104.559998,105.18,104.349998,105.18,105.18,1400.0
577,2012-11-30,105.300003,105.870003,105.300003,105.870003,105.870003,2094.0
578,2012-12-03,105.059998,105.059998,105.059998,105.059998,105.059998,74.0
579,2012-12-04,107.489998,107.489998,106.93,106.949997,106.949997,2717.0
580,2012-12-05,108.610001,109.370003,108.610001,109.029999,109.029999,3482.0
581,2012-12-06,108.989998,108.989998,108.989998,108.989998,108.989998,60.0
582,2012-12-07,108.5,108.75,108.5,108.75,108.75,978.0
583,2012-12-10,109.059998,110.010002,109.059998,109.830002,109.830002,3058.0
584,2012-12-11,109.949997,109.949997,109.949997,109.949997,109.949997,150.0
585,2012-12-12,111.400002,111.400002,111.199997,111.199997,111.199997,610.0
586,2012-12-13,110.68,110.68,110.279999,110.330002,110.330002,1495.0
587,2012-12-14,111.059998,111.290001,111.059998,111.07,111.07,5166.0
588,2012-12-17,110.519997,110.959999,110.519997,110.860001,110.860001,4390.0
589,2012-12-18,112.239998,112.239998,111.660004,111.660004,111.660004,5900.0
590,2012-12-19,112.349998,112.349998,111.93,111.93,111.93,1800.0
591,2012-12-20,112.019997,112.019997,112.019997,112.019997,112.019997,470.0
592,2012-12-21,112.970001,112.970001,112.160004,112.309998,112.309998,2203.0
593,2012-12-27,113.110001,113.110001,113.110001,113.110001,113.110001,170.0
594,2012-12-28,113.279999,113.379997,113.010002,113.379997,113.379997,3300.0
595,2013-01-03,118.300003,118.410004,117.769997,118.099998,118.099998,6205.0
596,2013-01-04,117.75,118.169998,117.75,118.169998,118.169998,3100.0
597,2013-01-07,117.470001,117.470001,117.110001,117.110001,117.110001,670.0
598,2013-01-08,116.940002,116.940002,116.730003,116.730003,116.730003,985.0
599,2013-01-09,116.300003,116.489998,116.300003,116.489998,116.489998,3420.0
600,2013-01-10,116.010002,116.769997,115.919998,115.919998,115.919998,3850.0
601,2013-01-11,116.669998,116.669998,116.309998,116.309998,116.309998,2180.0
602,2013-01-14,117.989998,117.989998,117.470001,117.470001,117.470001,1299.0
603,2013-01-15,117.779999,117.779999,116.940002,116.970001,116.970001,4965.0
604,2013-01-16,115.860001,116.040001,115.860001,116.040001,116.040001,713.0
605,2013-01-17,117.410004,117.75,117.389999,117.75,117.75,4260.0
606,2013-01-18,118.32,118.32,118.25,118.25,118.25,1085.0
607,2013-01-21,117.599998,118.699997,117.599998,118.699997,118.699997,2500.0
608,2013-01-22,117.989998,117.989998,117.18,117.5,117.5,1345.0
609,2013-01-23,117.57,117.760002,117.57,117.760002,117.760002,850.0
610,2013-01-24,116.970001,119.010002,116.970001,119.010002,119.010002,1375.0
611,2013-01-25,119.800003,120.0,119.75,120.0,120.0,2600.0
612,2013-01-28,120.059998,120.080002,120.010002,120.010002,120.010002,1440.0
613,2013-01-29,120.57,120.57,119.239998,119.709999,119.709999,1020.0
614,2013-01-30,120.0,120.0,119.220001,119.220001,119.220001,176.0
615,2013-01-31,119.419998,119.790001,119.419998,119.790001,119.790001,4903.0
616,2013-02-01,120.18,120.860001,120.18,120.239998,120.239998,3380.0
617,2013-02-04,119.559998,119.559998,119.400002,119.400002,119.400002,400.0
618,2013-02-05,119.480003,119.480003,119.330002,119.330002,119.330002,1060.0
619,2013-02-06,119.839996,120.0,117.720001,117.720001,117.720001,42255.0
620,2013-02-07,117.889999,117.889999,117.449997,117.860001,117.860001,4519.0
621,2013-02-08,116.260002,117.449997,116.260002,117.449997,117.449997,1750.0
622,2013-02-11,117.559998,117.559998,116.910004,116.910004,116.910004,1100.0
623,2013-02-12,116.82,117.0,116.82,117.0,117.0,3640.0
624,2013-02-13,117.300003,117.300003,117.300003,117.300003,117.300003,430.0
625,2013-02-14,117.300003,117.300003,117.300003,117.300003,117.300003,0.0
