Date,Open,High,Low,Close,Adj Close,Volume
2018-03-27,110.860001,111.400002,110.860001,111.120003,111.120003,1548
2018-03-28,109.739998,109.739998,109.739998,109.739998,109.739998,250
2018-03-29,110.099998,111.160004,110.000000,111.160004,111.160004,910
2018-04-03,110.120003,110.339996,109.620003,109.620003,109.620003,1118
2018-04-04,110.900002,110.900002,110.900002,110.900002,110.900002,718
2018-04-05,112.120003,112.680000,111.860001,111.980003,111.980003,8562
2018-04-06,111.639999,111.940002,110.900002,110.900002,110.900002,539
2018-04-09,107.300003,107.300003,96.500000,97.019997,97.019997,57003
2018-04-10,97.320000,98.059998,92.580002,96.910004,96.910004,59308
2018-04-11,95.570000,96.830002,94.779999,95.709999,95.709999,23917
2018-04-12,99.870003,100.099998,98.139999,99.050003,99.050003,5936
2018-04-13,99.699997,99.779999,97.389999,97.680000,97.680000,2460
2018-04-16,97.550003,97.550003,95.360001,95.589996,95.589996,6931
2018-04-17,99.480003,99.589996,98.070000,98.980003,98.980003,6800
2018-04-18,99.300003,102.519997,99.300003,101.959999,101.959999,6200
2018-04-19,103.940002,103.940002,102.500000,102.500000,102.500000,7811
2018-04-20,103.360001,103.360001,101.699997,101.699997,101.699997,3275
2018-04-23,101.440002,101.940002,99.989998,101.660004,101.660004,3363
2018-04-24,103.320000,103.379997,102.779999,103.379997,103.379997,792
2018-04-25,102.000000,102.000000,100.919998,100.919998,100.919998,293
2018-04-26,100.820000,101.660004,100.800003,101.660004,101.660004,1739
2018-04-27,102.400002,102.400002,102.019997,102.239998,102.239998,460
2018-04-30,102.660004,102.879997,102.199997,102.760002,102.760002,9430
2018-05-02,101.699997,101.699997,100.379997,100.459999,100.459999,2700
2018-05-03,101.500000,101.500000,100.099998,100.099998,100.099998,1740
2018-05-04,100.459999,101.339996,100.459999,101.339996,101.339996,1770
2018-05-07,102.160004,102.400002,101.599998,101.779999,101.779999,620
2018-05-08,101.000000,101.000000,100.279999,100.279999,100.279999,1610
2018-05-09,100.540001,102.059998,100.540001,102.059998,102.059998,422
2018-05-11,104.820000,106.800003,104.779999,106.239998,106.239998,2122
2018-05-14,106.320000,107.019997,106.099998,107.019997,107.019997,4115
2018-05-15,106.379997,106.400002,105.260002,105.260002,105.260002,2073
2018-05-16,104.739998,105.540001,104.400002,104.720001,104.720001,3381
2018-05-17,105.419998,105.419998,104.959999,104.959999,104.959999,400
2018-05-18,104.959999,104.980003,103.800003,103.800003,103.800003,11702
2018-05-22,105.940002,105.940002,105.720001,105.720001,105.720001,112
2018-05-23,104.559998,104.559998,103.519997,103.980003,103.980003,2552
2018-05-24,103.400002,103.500000,103.400002,103.500000,103.500000,152
2018-05-25,104.480003,104.480003,102.800003,102.800003,102.800003,2200
2018-05-28,102.739998,102.739998,102.660004,102.660004,102.660004,6084
2018-05-29,102.239998,102.599998,102.239998,102.599998,102.599998,3200
2018-05-30,102.279999,103.019997,102.279999,103.019997,103.019997,3700
2018-05-31,103.900002,103.900002,103.900002,103.900002,103.900002,150
2018-06-01,102.980003,103.680000,102.980003,103.680000,103.680000,2502
2018-06-04,104.419998,104.519997,104.419998,104.519997,104.519997,600
2018-06-05,104.239998,104.699997,103.480003,103.519997,103.519997,869
2018-06-06,103.680000,103.739998,103.599998,103.599998,103.599998,872
2018-06-07,104.580002,104.580002,103.980003,104.239998,104.239998,5592
2018-06-08,102.519997,102.519997,100.879997,101.000000,101.000000,5427
2018-06-11,101.000000,101.000000,101.000000,101.000000,101.000000,0
2018-06-12,100.699997,100.699997,100.139999,101.000000,101.000000,2460
2018-06-13,100.040001,101.040001,100.040001,101.040001,101.040001,130
2018-06-14,101.000000,101.019997,101.000000,101.019997,101.019997,700
2018-06-15,99.440002,99.449997,98.010002,98.010002,98.010002,3340
2018-06-18,96.519997,96.720001,96.000000,96.059998,96.059998,1202
2018-06-19,94.949997,95.879997,94.360001,95.879997,95.879997,370
2018-06-20,97.290001,97.930000,97.290001,97.930000,97.930000,1432
2018-06-21,97.500000,97.500000,97.110001,97.500000,97.500000,4840
2018-06-22,98.989998,98.989998,98.910004,98.980003,98.980003,2320
2018-06-25,98.779999,99.720001,98.779999,99.309998,99.309998,60
2018-06-26,99.260002,99.260002,99.120003,99.120003,99.120003,200
2018-06-27,99.160004,99.160004,98.400002,98.470001,98.470001,10580
2018-06-28,100.199997,100.500000,100.199997,100.500000,100.500000,300
2018-06-29,102.220001,102.839996,102.220001,102.839996,102.839996,460
2018-07-02,102.139999,104.080002,102.139999,102.900002,102.900002,1960
2018-07-03,103.000000,103.000000,102.339996,102.339996,102.339996,2505
2018-07-04,102.699997,102.699997,102.699997,102.699997,102.699997,2000
2018-07-05,104.599998,104.879997,104.599998,104.820000,104.820000,200
2018-07-06,104.980003,105.480003,104.160004,105.480003,105.480003,2563
2018-07-09,107.459999,107.459999,107.459999,107.459999,107.459999,3
2018-07-10,108.320000,108.699997,108.000000,108.379997,108.379997,4115
2018-07-11,108.239998,108.239998,106.779999,107.180000,107.180000,899
2018-07-12,106.199997,106.199997,105.379997,105.379997,105.379997,1634
2018-07-13,105.379997,105.379997,105.379997,105.379997,105.379997,0
2018-07-16,106.339996,106.339996,106.339996,106.339996,106.339996,100
2018-07-17,104.680000,105.040001,104.680000,105.040001,105.040001,1900
2018-07-18,104.459999,104.459999,103.900002,103.980003,103.980003,3353
2018-07-19,103.260002,103.260002,101.959999,101.959999,101.959999,3339
2018-07-20,101.620003,101.620003,100.959999,101.139999,101.139999,1550
2018-07-23,102.660004,102.680000,102.500000,102.680000,102.680000,233
2018-07-24,102.680000,102.680000,102.680000,102.680000,102.680000,0
2018-07-25,103.199997,103.660004,103.199997,103.660004,103.660004,200
2018-07-26,104.080002,104.080002,104.080002,104.080002,104.080002,100
2018-07-27,104.320000,104.320000,104.320000,104.320000,104.320000,100
2018-07-30,105.500000,105.599998,105.360001,105.599998,105.599998,1855
2018-07-31,105.739998,107.000000,105.739998,107.000000,107.000000,2606
2018-08-02,104.839996,104.839996,104.040001,104.040001,104.040001,105
2018-08-03,103.500000,103.779999,103.500000,103.779999,103.779999,283
2018-08-06,103.540001,104.339996,103.260002,103.260002,103.260002,2648
2018-08-07,103.260002,103.260002,103.260002,103.260002,103.260002,0
2018-08-08,101.500000,101.540001,101.440002,101.540001,101.540001,548
2018-08-09,97.760002,99.570000,97.760002,99.570000,99.570000,2152
2018-08-10,98.690002,98.690002,98.680000,98.690002,98.690002,2500
2018-08-13,94.290001,96.019997,94.290001,96.019997,96.019997,1095
2018-08-14,98.260002,98.260002,98.260002,98.260002,98.260002,800
2018-08-15,96.400002,96.400002,95.260002,95.709999,95.709999,2284
2018-08-16,96.980003,96.980003,96.669998,96.910004,96.910004,4074
2018-08-17,96.910004,96.910004,96.910004,96.910004,96.910004,0
2018-08-20,96.639999,96.639999,96.639999,96.639999,96.639999,70
2018-08-21,97.440002,97.440002,96.510002,97.059998,97.059998,8335
2018-08-22,97.330002,97.330002,97.290001,97.290001,97.290001,4557
2018-08-23,96.250000,96.250000,95.580002,95.580002,95.580002,400
2018-08-24,95.309998,96.440002,95.309998,96.440002,96.440002,441
2018-08-27,97.019997,98.709999,97.010002,98.709999,98.709999,2708
2018-08-28,98.459999,98.459999,98.440002,98.440002,98.440002,104
2018-08-29,98.419998,98.419998,98.419998,98.419998,98.419998,700
2018-08-30,99.290001,99.290001,99.150002,99.150002,99.150002,1000
2018-08-31,99.150002,99.150002,99.150002,99.150002,99.150002,0
2018-09-03,98.300003,98.300003,98.300003,98.300003,98.300003,330
2018-09-04,97.510002,97.510002,97.449997,97.449997,97.449997,250
2018-09-05,97.339996,97.339996,97.339996,97.339996,97.339996,2250
2018-09-06,96.940002,96.940002,96.150002,96.150002,96.150002,2160
2018-09-07,96.260002,96.290001,96.019997,96.019997,96.019997,25700
2018-09-10,95.169998,95.169998,94.800003,94.800003,94.800003,150
2018-09-11,95.400002,95.930000,95.400002,95.870003,95.870003,436
2018-09-12,96.610001,96.610001,96.410004,96.410004,96.410004,200
2018-09-13,98.699997,100.000000,98.699997,98.870003,98.870003,1373
2018-09-14,98.500000,99.709999,98.500000,99.529999,99.529999,1868
2018-09-17,99.489998,99.849998,99.430000,99.809998,99.809998,8798
2018-09-18,100.500000,101.139999,100.500000,101.139999,101.139999,715
2018-09-19,103.279999,103.279999,103.279999,103.279999,103.279999,100
2018-09-20,103.900002,104.599998,103.519997,103.559998,103.559998,5347
2018-09-21,103.760002,103.800003,103.760002,103.779999,103.779999,893
2018-09-24,105.320000,105.519997,105.239998,105.480003,105.480003,899
2018-09-25,105.320000,106.440002,105.260002,106.419998,106.419998,1646
2018-09-26,106.339996,106.699997,105.540001,105.540001,105.540001,1561
2018-09-27,105.739998,107.800003,105.739998,107.800003,107.800003,6923
2018-09-28,108.400002,109.239998,108.400002,109.239998,109.239998,115
2018-10-01,109.900002,110.000000,109.480003,109.480003,109.480003,980
2018-10-02,110.300003,110.300003,107.879997,107.879997,107.879997,510
2018-10-03,109.739998,110.400002,109.620003,110.000000,110.000000,7448
2018-10-04,108.959999,108.959999,107.519997,107.519997,107.519997,6410
2018-10-05,106.019997,106.800003,105.959999,106.800003,106.800003,929
2018-10-08,107.040001,107.040001,105.959999,106.860001,106.860001,480
2018-10-09,107.599998,108.160004,106.639999,106.639999,106.639999,2510
2018-10-10,106.959999,107.000000,105.860001,105.860001,105.860001,7585
2018-10-11,105.860001,105.860001,105.860001,105.860001,105.860001,0
2018-10-12,105.519997,105.519997,105.519997,105.519997,105.519997,500
2018-10-15,105.480003,105.480003,105.480003,105.480003,105.480003,1250
2018-10-16,105.699997,106.959999,105.699997,106.959999,106.959999,60
2018-10-17,106.099998,106.820000,106.099998,106.820000,106.820000,1821
2018-10-18,105.900002,105.900002,104.860001,104.860001,104.860001,1018
2018-10-19,104.620003,104.739998,104.459999,104.459999,104.459999,865
2018-10-22,104.459999,104.459999,104.459999,104.459999,104.459999,0
2018-10-23,103.000000,103.000000,102.139999,102.279999,102.279999,7835
2018-10-24,104.699997,104.760002,104.339996,104.339996,104.339996,2712
2018-10-25,103.239998,103.239998,103.239998,103.239998,103.239998,39
2018-10-26,101.580002,101.580002,100.800003,100.800003,100.800003,1440
2018-10-29,102.360001,102.360001,102.260002,102.260002,102.260002,700
2018-10-30,101.959999,102.019997,101.739998,101.739998,101.739998,13693
2018-10-31,103.139999,103.139999,103.139999,103.139999,103.139999,150
2018-11-01,103.919998,103.919998,103.919998,103.919998,103.919998,17
2018-11-02,105.580002,105.580002,105.580002,105.580002,105.580002,13
2018-11-05,106.000000,106.180000,106.000000,106.180000,106.180000,437
2018-11-06,106.919998,106.919998,106.919998,106.919998,106.919998,138
2018-11-07,106.160004,108.059998,106.160004,108.019997,108.019997,3320
2018-11-08,107.620003,107.620003,107.620003,107.620003,107.620003,265
2018-11-09,104.480003,104.480003,103.839996,103.839996,103.839996,1788
2018-11-12,105.199997,105.199997,104.339996,104.339996,104.339996,130
2018-11-13,104.339996,104.339996,104.339996,104.339996,104.339996,0
2018-11-14,101.279999,101.540001,101.260002,101.440002,101.440002,2722
2018-11-15,104.500000,104.500000,104.500000,104.500000,104.500000,46999
2018-11-16,105.360001,105.360001,104.180000,104.180000,104.180000,2719
2018-11-19,104.959999,104.959999,104.959999,104.959999,104.959999,320
2018-11-20,104.199997,104.839996,103.480003,103.620003,103.620003,3136
2018-11-21,103.260002,104.199997,103.260002,104.199997,104.199997,200
2018-11-22,104.500000,105.000000,104.000000,104.900002,104.900002,1319
2018-11-23,104.900002,104.900002,104.900002,104.900002,104.900002,0
2018-11-26,100.080002,100.199997,99.279999,99.559998,99.559998,1940
2018-11-27,100.500000,100.800003,100.500000,100.800003,100.800003,1579
2018-11-28,101.680000,102.360001,101.680000,102.339996,102.339996,1000
2018-11-29,105.260002,105.279999,105.040001,105.040001,105.040001,5424
2018-11-30,103.080002,103.279999,103.080002,103.279999,103.279999,1799
2018-12-03,106.860001,106.860001,106.320000,106.620003,106.620003,897
2018-12-04,106.699997,106.919998,106.599998,106.620003,106.620003,1234
2018-12-05,106.620003,106.620003,106.620003,106.620003,106.620003,0
2018-12-06,104.040001,104.480003,104.000000,104.000000,104.000000,5713
2018-12-07,104.959999,107.239998,104.959999,107.160004,107.160004,6456
2018-12-10,106.500000,106.500000,104.639999,104.639999,104.639999,6969
2018-12-11,104.639999,104.639999,104.639999,104.639999,104.639999,0
2018-12-12,104.639999,104.639999,104.639999,104.639999,104.639999,0
2018-12-13,103.820000,103.820000,103.820000,103.820000,103.820000,0
2018-12-14,102.660004,102.860001,102.660004,102.860001,102.860001,788
2018-12-17,103.099998,103.099998,102.940002,102.940002,102.940002,135
2018-12-18,101.180000,101.180000,101.160004,101.160004,101.160004,2503
2018-12-19,100.239998,100.239998,100.239998,100.239998,100.239998,115
2018-12-20,99.730003,99.870003,99.720001,99.870003,99.870003,4294
2018-12-21,98.690002,98.690002,98.680000,98.680000,98.680000,450
2018-12-27,98.110001,98.500000,97.500000,97.500000,97.500000,890
2018-12-28,98.220001,99.419998,98.220001,99.000000,99.000000,2371
2019-01-03,99.000000,99.000000,99.000000,99.000000,99.000000,0
2019-01-04,102.300003,103.760002,102.300003,103.739998,103.739998,5731
2019-01-07,104.339996,104.339996,103.900002,103.900002,103.900002,2613
2019-01-08,103.720001,104.500000,103.720001,104.500000,104.500000,840
2019-01-09,105.139999,106.000000,105.139999,106.000000,106.000000,912
2019-01-10,105.599998,105.599998,105.599998,105.599998,105.599998,10
2019-01-11,106.760002,106.760002,106.720001,106.720001,106.720001,2417
2019-01-14,106.720001,106.720001,106.720001,106.720001,106.720001,0
2019-01-15,107.639999,107.639999,106.480003,107.000000,107.000000,3104
2019-01-16,107.000000,107.000000,107.000000,107.000000,107.000000,0
2019-01-17,107.300003,107.500000,107.300003,107.500000,107.500000,350
2019-01-18,108.440002,109.699997,108.440002,109.699997,109.699997,4189
2019-01-21,109.620003,109.620003,109.080002,109.080002,109.080002,210
2019-01-22,109.080002,109.080002,109.080002,109.080002,109.080002,0
2019-01-23,109.860001,110.760002,109.860001,110.680000,110.680000,880
2019-01-24,110.239998,110.339996,110.239998,110.339996,110.339996,5565
2019-01-25,111.160004,111.160004,111.160004,111.160004,111.160004,35
2019-01-28,110.080002,110.080002,110.080002,110.080002,110.080002,9
2019-01-29,110.620003,110.620003,110.620003,110.620003,110.620003,154
2019-01-30,112.360001,112.599998,112.360001,112.599998,112.599998,2709
2019-01-31,114.279999,115.040001,113.959999,113.959999,113.959999,3226
2019-02-01,113.860001,113.860001,113.860001,113.860001,113.860001,300
2019-02-04,113.860001,113.860001,113.860001,113.860001,113.860001,0
2019-02-05,114.199997,114.980003,114.199997,114.699997,114.699997,633
2019-02-06,114.000000,114.000000,113.760002,113.760002,113.760002,390
2019-02-07,112.620003,112.620003,111.739998,111.739998,111.739998,40
2019-02-08,111.860001,112.000000,111.820000,111.900002,111.900002,6572
2019-02-11,113.220001,113.220001,112.099998,112.099998,112.099998,200
2019-02-12,112.500000,113.720001,112.500000,113.720001,113.720001,3640
2019-02-13,113.540001,113.540001,112.180000,112.180000,112.180000,79
2019-02-14,109.379997,109.379997,108.199997,108.480003,108.480003,183
2019-02-15,108.480003,108.480003,108.480003,108.480003,108.480003,0
2019-02-18,109.480003,110.220001,109.400002,110.220001,110.220001,1735
2019-02-19,109.760002,109.760002,109.760002,109.760002,109.760002,1000
2019-02-20,110.639999,112.260002,110.599998,112.260002,112.260002,6765
2019-02-21,112.040001,112.040001,110.919998,110.919998,110.919998,3025
2019-02-22,111.919998,112.099998,111.919998,112.099998,112.099998,2613
2019-02-25,113.120003,113.120003,111.739998,112.339996,112.339996,2343
2019-02-26,110.860001,111.699997,110.839996,111.699997,111.699997,770
2019-02-27,112.000000,112.000000,111.220001,111.220001,111.220001,685
2019-02-28,110.820000,111.000000,110.680000,110.680000,110.680000,368
2019-03-01,111.099998,111.099998,110.680000,110.680000,110.680000,1569
2019-03-04,110.320000,110.639999,110.320000,110.639999,110.639999,170
2019-03-05,110.599998,110.599998,110.599998,110.599998,110.599998,150
2019-03-06,110.599998,110.599998,110.599998,110.599998,110.599998,0
2019-03-07,110.440002,110.440002,110.379997,110.379997,110.379997,4400
2019-03-08,108.900002,108.900002,108.900002,108.900002,108.900002,400
2019-03-11,109.339996,109.400002,109.339996,109.400002,109.400002,85
2019-03-12,109.980003,109.980003,109.980003,109.980003,109.980003,0
2019-03-13,110.580002,110.580002,110.580002,110.580002,110.580002,300
2019-03-14,110.120003,110.360001,110.120003,110.360001,110.360001,750
2019-03-15,110.120003,111.019997,110.120003,111.019997,111.019997,1166
2019-03-18,112.739998,113.239998,112.739998,113.099998,113.099998,835
2019-03-19,113.879997,113.900002,113.879997,113.900002,113.900002,68
2019-03-20,113.820000,113.820000,113.820000,113.820000,113.820000,9
2019-03-21,115.459999,115.459999,115.400002,115.400002,115.400002,615
2019-03-22,114.339996,114.339996,114.320000,114.320000,114.320000,220
2019-03-25,113.660004,113.660004,113.660004,113.660004,113.660004,890
2019-03-26,115.199997,115.199997,115.199997,115.199997,115.199997,500
2019-03-27,114.760002,114.760002,114.760002,114.760002,114.760002,0
2019-03-28,113.320000,113.320000,113.320000,113.320000,113.320000,0
2019-03-29,113.559998,113.559998,113.559998,113.559998,113.559998,27
2019-04-01,113.559998,113.559998,113.559998,113.559998,113.559998,0
2019-04-02,114.139999,114.139999,114.099998,114.099998,114.099998,97
2019-04-03,115.699997,115.699997,115.040001,115.040001,115.040001,377
2019-04-04,113.839996,113.839996,113.800003,113.800003,113.800003,800
2019-04-05,114.480003,114.580002,114.480003,114.580002,114.580002,266
2019-04-08,115.680000,116.559998,115.680000,116.559998,116.559998,742
2019-04-09,117.839996,117.839996,117.500000,117.500000,117.500000,139
2019-04-10,117.879997,118.900002,117.879997,118.839996,118.839996,1820
2019-04-11,118.940002,118.940002,117.620003,117.739998,117.739998,710
2019-04-12,117.739998,117.739998,117.739998,117.739998,117.739998,0
